"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",280,"2025-09-06",0,1.807,0.1901,0.38013,0.19354,FALSE,TRUE
"catch",280,"2025-09-06",10,5.422,0.8224,0.23354,0.07605,FALSE,TRUE
"catch",280,"2025-09-06",6,3.615,0.7824,0.27226,0.11647,FALSE,TRUE
"catch",280,"2025-09-06",2,1.807,0.6467,0.38013,0.19354,TRUE,TRUE
"catch",280,"2025-09-06",3,1.807,0.7701,0.38013,0.19354,FALSE,TRUE
"catch",280,"2025-09-06",0,0.904,0.266,0.53208,0.23466,TRUE,TRUE
"catch",280,"2025-09-06",3,2.711,0.6451,0.31043,0.14914,TRUE,TRUE
"catch",280,"2025-09-06",0,3.615,0.1361,0.27226,0.11647,FALSE,TRUE
"catch",280,"2025-09-06",18,10.845,0.7931,0.19818,0.03111,FALSE,TRUE
"catch",280,"2025-09-06",2,4.519,0.39,0.24893,0.09308,TRUE,TRUE
"catch",280,"2025-09-06",0,0.904,0.266,0.53208,0.23466,TRUE,TRUE
"catch",283,"2025-09-09",5,3.398,0.7407,0.27889,0.12294,TRUE,TRUE
"catch",283,"2025-09-09",12,6.796,0.8105,0.21799,0.05754,FALSE,TRUE
"catch",283,"2025-09-09",5,3.398,0.7407,0.27889,0.12294,TRUE,TRUE
"catch",283,"2025-09-09",2,5.097,0.3621,0.23781,0.08112,TRUE,TRUE
"catch",283,"2025-09-09",8,3.398,0.8855,0.27889,0.12294,FALSE,TRUE
"catch",283,"2025-09-09",6,3.398,0.8014,0.27889,0.12294,FALSE,TRUE
"catch",283,"2025-09-09",6,6.796,0.5615,0.21799,0.05754,TRUE,TRUE
"catch",283,"2025-09-09",0,3.398,0.1394,0.27889,0.12294,FALSE,TRUE
"catch",283,"2025-09-09",6,5.097,0.6643,0.23781,0.08112,TRUE,TRUE
"catch",283,"2025-09-09",18,8.495,0.8697,0.20683,0.04307,FALSE,TRUE
"catch",283,"2025-09-09",6,3.398,0.8014,0.27889,0.12294,FALSE,TRUE
"catch",283,"2025-09-09",9,6.796,0.7079,0.21799,0.05754,TRUE,TRUE
"catch",284,"2025-09-10",1,1.482,0.5272,0.42153,0.21132,TRUE,TRUE
"catch",284,"2025-09-10",6,10.372,0.4296,0.19978,0.03344,TRUE,TRUE
"catch",284,"2025-09-10",2,1.482,0.7053,0.42153,0.21132,TRUE,TRUE
"catch",284,"2025-09-10",1,8.891,0.2262,0.20552,0.04131,FALSE,TRUE
"catch",284,"2025-09-10",6,2.964,0.8412,0.2985,0.1395,FALSE,TRUE
"catch",284,"2025-09-10",1,1.482,0.5272,0.42153,0.21132,TRUE,TRUE
"catch",285,"2025-09-11",6,3.125,0.8262,0.28994,0.13265,FALSE,TRUE
"catch",285,"2025-09-11",12,6.251,0.8367,0.22327,0.06405,FALSE,TRUE
"catch",285,"2025-09-11",2,3.125,0.4843,0.28994,0.13265,TRUE,TRUE
"catch",285,"2025-09-11",5,3.125,0.768,0.28994,0.13265,FALSE,TRUE
"catch",285,"2025-09-11",0,3.125,0.145,0.28994,0.13265,FALSE,TRUE
"catch",285,"2025-09-11",9,7.813,0.6567,0.2108,0.04831,TRUE,TRUE
"catch",285,"2025-09-11",4,3.125,0.6929,0.28994,0.13265,TRUE,TRUE
"catch",285,"2025-09-11",5,3.125,0.768,0.28994,0.13265,FALSE,TRUE
"catch",286,"2025-09-12",6,3.021,0.8358,0.295,0.13678,FALSE,TRUE
"catch",286,"2025-09-12",4,6.043,0.4755,0.22578,0.06702,TRUE,TRUE
"catch",286,"2025-09-12",6,6.043,0.6045,0.22578,0.06702,TRUE,TRUE
"catch",286,"2025-09-12",0,1.511,0.2082,0.41644,0.20982,FALSE,TRUE
"catch",286,"2025-09-12",6,7.553,0.5268,0.21271,0.05074,TRUE,TRUE
"catch",286,"2025-09-12",0,3.021,0.1475,0.295,0.13678,FALSE,TRUE
"catch",286,"2025-09-12",0,1.511,0.2082,0.41644,0.20982,FALSE,TRUE
"catch",286,"2025-09-12",6,1.511,0.9635,0.41644,0.20982,FALSE,TRUE
"catch",287,"2025-09-13",2,2.09,0.6028,0.35255,0.17848,TRUE,TRUE
"catch",287,"2025-09-13",6,2.09,0.9197,0.35255,0.17848,FALSE,TRUE
"catch",287,"2025-09-13",0,2.09,0.1763,0.35255,0.17848,FALSE,TRUE
"catch",287,"2025-09-13",3,2.09,0.7272,0.35255,0.17848,TRUE,TRUE
"catch",287,"2025-09-13",3,2.09,0.7272,0.35255,0.17848,TRUE,TRUE
"catch",287,"2025-09-13",0,2.09,0.1763,0.35255,0.17848,FALSE,TRUE
"catch",287,"2025-09-13",1,3.135,0.3556,0.28947,0.13229,TRUE,TRUE
"catch",287,"2025-09-13",1,2.09,0.4418,0.35255,0.17848,TRUE,TRUE
"catch",287,"2025-09-13",1,3.135,0.3556,0.28947,0.13229,TRUE,TRUE
"catch",287,"2025-09-13",5,2.09,0.8781,0.35255,0.17848,FALSE,TRUE
"catch",287,"2025-09-13",0,1.045,0.2489,0.49775,0.23164,FALSE,TRUE
"catch",287,"2025-09-13",7,4.18,0.7873,0.25602,0.10073,FALSE,TRUE
"catch",287,"2025-09-13",0,6.27,0.1115,0.22303,0.06377,FALSE,TRUE
"catch",287,"2025-09-13",5,2.09,0.8781,0.35255,0.17848,FALSE,TRUE
"catch",287,"2025-09-13",0,4.18,0.128,0.25602,0.10073,FALSE,TRUE
"catch",287,"2025-09-13",0,4.18,0.128,0.25602,0.10073,FALSE,TRUE
"catch",287,"2025-09-13",18,5.225,0.9643,0.23602,0.07909,FALSE,TRUE
"catch",287,"2025-09-13",0,2.09,0.1763,0.35255,0.17848,FALSE,TRUE
"catch",287,"2025-09-13",0,1.045,0.2489,0.49775,0.23164,FALSE,TRUE
"catch",287,"2025-09-13",0,1.045,0.2489,0.49775,0.23164,FALSE,TRUE
"catch",287,"2025-09-13",1,4.18,0.3064,0.25602,0.10073,TRUE,TRUE
"catch",287,"2025-09-13",6,2.09,0.9197,0.35255,0.17848,FALSE,TRUE
