"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",277,"2025-09-03",4,4.411,0.6107,0.20495,0.1521,TRUE,TRUE
"catch",277,"2025-09-03",11,4.411,0.8991,0.20495,0.1521,FALSE,TRUE
"catch",277,"2025-09-03",0,2.206,0.1655,0.33094,0.20972,FALSE,TRUE
"catch",278,"2025-09-04",18,6.617,0.92,0.15026,0.11823,FALSE,TRUE
"catch",278,"2025-09-04",1,7.719,0.1862,0.13295,0.10644,FALSE,TRUE
"catch",278,"2025-09-04",6,2.206,0.9063,0.33094,0.20972,FALSE,TRUE
"catch",278,"2025-09-04",4,4.411,0.6107,0.20495,0.1521,TRUE,TRUE
"catch",278,"2025-09-04",3,3.308,0.6109,0.25231,0.17714,TRUE,TRUE
"catch",278,"2025-09-04",3,4.411,0.5243,0.20495,0.1521,TRUE,TRUE
"catch",278,"2025-09-04",0,2.206,0.1655,0.33094,0.20972,FALSE,TRUE
"catch",278,"2025-09-04",2,3.308,0.4953,0.25231,0.17714,TRUE,TRUE
"catch",278,"2025-09-04",18,6.617,0.92,0.15026,0.11823,FALSE,TRUE
"catch",278,"2025-09-04",2,6.617,0.3178,0.15026,0.11823,TRUE,TRUE
"catch",278,"2025-09-04",0,3.308,0.1262,0.25231,0.17714,FALSE,TRUE
"catch",278,"2025-09-04",0,2.206,0.1655,0.33094,0.20972,FALSE,TRUE
"catch",278,"2025-09-04",2,2.206,0.611,0.33094,0.20972,TRUE,TRUE
"catch",280,"2025-09-06",0,1.434,0.2135,0.42696,0.23388,FALSE,TRUE
"catch",280,"2025-09-06",0,2.868,0.1392,0.27849,0.18925,FALSE,TRUE
"catch",280,"2025-09-06",0,4.302,0.1044,0.20879,0.15427,FALSE,TRUE
"catch",280,"2025-09-06",0,1.434,0.2135,0.42696,0.23388,FALSE,TRUE
"catch",280,"2025-09-06",0,0.717,0.2961,0.5922,0.23409,TRUE,TRUE
"catch",280,"2025-09-06",7,2.868,0.8887,0.27849,0.18925,FALSE,TRUE
"catch",280,"2025-09-06",18,4.302,0.9745,0.20879,0.15427,FALSE,TRUE
"catch",280,"2025-09-06",1,2.151,0.442,0.33622,0.2115,TRUE,TRUE
"catch",280,"2025-09-06",0,1.434,0.2135,0.42696,0.23388,FALSE,TRUE
"catch",280,"2025-09-06",10,4.302,0.8836,0.20879,0.15427,FALSE,TRUE
"catch",280,"2025-09-06",6,2.868,0.8528,0.27849,0.18925,FALSE,TRUE
"catch",280,"2025-09-06",2,1.434,0.7287,0.42696,0.23388,TRUE,TRUE
"catch",280,"2025-09-06",3,1.434,0.8368,0.42696,0.23388,FALSE,TRUE
"catch",280,"2025-09-06",0,0.717,0.2961,0.5922,0.23409,TRUE,TRUE
"catch",280,"2025-09-06",3,2.151,0.7364,0.33622,0.2115,TRUE,TRUE
"catch",280,"2025-09-06",0,2.868,0.1392,0.27849,0.18925,FALSE,TRUE
"catch",280,"2025-09-06",18,8.604,0.8648,0.12184,0.0986,FALSE,TRUE
"catch",280,"2025-09-06",2,3.585,0.4729,0.23837,0.17018,TRUE,TRUE
"catch",280,"2025-09-06",0,0.717,0.2961,0.5922,0.23409,TRUE,TRUE
"catch",283,"2025-09-09",5,3.198,0.7756,0.25857,0.18006,FALSE,TRUE
"catch",283,"2025-09-09",12,6.397,0.8344,0.15449,0.12097,FALSE,TRUE
"catch",283,"2025-09-09",5,3.198,0.7756,0.25857,0.18006,FALSE,TRUE
"catch",283,"2025-09-09",2,4.797,0.3953,0.19269,0.14488,TRUE,TRUE
"catch",283,"2025-09-09",8,3.198,0.8956,0.25857,0.18006,FALSE,TRUE
"catch",283,"2025-09-09",6,3.198,0.8265,0.25857,0.18006,FALSE,TRUE
"catch",283,"2025-09-09",6,6.397,0.6213,0.15449,0.12097,TRUE,TRUE
"catch",283,"2025-09-09",0,3.198,0.1293,0.25857,0.18006,FALSE,TRUE
"catch",283,"2025-09-09",6,4.797,0.712,0.19269,0.14488,TRUE,TRUE
"catch",283,"2025-09-09",18,7.996,0.8819,0.12943,0.10392,FALSE,TRUE
"catch",283,"2025-09-09",6,3.198,0.8265,0.25857,0.18006,FALSE,TRUE
"catch",283,"2025-09-09",9,6.397,0.7505,0.15449,0.12097,FALSE,TRUE
"catch",284,"2025-09-10",1,1.599,0.5165,0.40191,0.22916,TRUE,TRUE
"catch",284,"2025-09-10",6,11.194,0.4473,0.09838,0.08133,TRUE,TRUE
"catch",284,"2025-09-10",2,1.599,0.7003,0.40191,0.22916,TRUE,TRUE
"catch",284,"2025-09-10",1,9.595,0.1573,0.11166,0.09119,FALSE,TRUE
"catch",284,"2025-09-10",6,3.198,0.8265,0.25857,0.18006,FALSE,TRUE
"catch",284,"2025-09-10",1,1.599,0.5165,0.40191,0.22916,TRUE,TRUE
"catch",285,"2025-09-11",6,3.198,0.8265,0.25857,0.18006,FALSE,TRUE
"catch",285,"2025-09-11",12,6.397,0.8344,0.15449,0.12097,FALSE,TRUE
"catch",285,"2025-09-11",2,3.198,0.505,0.25857,0.18006,TRUE,TRUE
"catch",285,"2025-09-11",5,3.198,0.7756,0.25857,0.18006,FALSE,TRUE
"catch",285,"2025-09-11",0,3.198,0.1293,0.25857,0.18006,FALSE,TRUE
"catch",285,"2025-09-11",9,7.996,0.6805,0.12943,0.10392,TRUE,TRUE
"catch",285,"2025-09-11",4,3.198,0.7089,0.25857,0.18006,TRUE,TRUE
"catch",285,"2025-09-11",5,3.198,0.7756,0.25857,0.18006,FALSE,TRUE
"catch",286,"2025-09-12",6,3.198,0.8265,0.25857,0.18006,FALSE,TRUE
"catch",286,"2025-09-12",4,6.397,0.4967,0.15449,0.12097,TRUE,TRUE
"catch",286,"2025-09-12",6,6.397,0.6213,0.15449,0.12097,TRUE,TRUE
"catch",286,"2025-09-12",0,1.599,0.201,0.40191,0.22916,FALSE,TRUE
"catch",286,"2025-09-12",6,7.996,0.5501,0.12943,0.10392,TRUE,TRUE
"catch",286,"2025-09-12",0,3.198,0.1293,0.25857,0.18006,FALSE,TRUE
"catch",286,"2025-09-12",0,1.599,0.201,0.40191,0.22916,FALSE,TRUE
"catch",286,"2025-09-12",6,1.599,0.952,0.40191,0.22916,FALSE,TRUE
"catch",287,"2025-09-13",2,2.081,0.6278,0.34367,0.21375,TRUE,TRUE
"catch",287,"2025-09-13",6,2.081,0.9161,0.34367,0.21375,FALSE,TRUE
"catch",287,"2025-09-13",0,2.081,0.1718,0.34367,0.21375,FALSE,TRUE
"catch",287,"2025-09-13",3,2.081,0.7456,0.34367,0.21375,TRUE,TRUE
"catch",287,"2025-09-13",3,2.081,0.7456,0.34367,0.21375,TRUE,TRUE
"catch",287,"2025-09-13",0,2.081,0.1718,0.34367,0.21375,FALSE,TRUE
"catch",287,"2025-09-13",1,3.121,0.3543,0.26317,0.18217,TRUE,TRUE
"catch",287,"2025-09-13",1,2.081,0.4505,0.34367,0.21375,TRUE,TRUE
"catch",287,"2025-09-13",1,3.121,0.3543,0.26317,0.18217,TRUE,TRUE
"catch",287,"2025-09-13",5,2.081,0.879,0.34367,0.21375,FALSE,TRUE
"catch",287,"2025-09-13",0,1.04,0.2518,0.50369,0.24039,TRUE,TRUE
"catch",287,"2025-09-13",7,4.162,0.7999,0.21434,0.15725,FALSE,TRUE
"catch",287,"2025-09-13",0,6.242,0.0788,0.15762,0.12299,FALSE,TRUE
"catch",287,"2025-09-13",5,2.081,0.879,0.34367,0.21375,FALSE,TRUE
"catch",287,"2025-09-13",0,4.162,0.1072,0.21434,0.15725,FALSE,TRUE
"catch",287,"2025-09-13",0,4.162,0.1072,0.21434,0.15725,FALSE,TRUE
"catch",287,"2025-09-13",18,5.202,0.9555,0.1814,0.13804,FALSE,TRUE
"catch",287,"2025-09-13",0,2.081,0.1718,0.34367,0.21375,FALSE,TRUE
"catch",287,"2025-09-13",0,1.04,0.2518,0.50369,0.24039,TRUE,TRUE
"catch",287,"2025-09-13",0,1.04,0.2518,0.50369,0.24039,TRUE,TRUE
"catch",287,"2025-09-13",1,4.162,0.293,0.21434,0.15725,TRUE,TRUE
"catch",287,"2025-09-13",6,2.081,0.9161,0.34367,0.21375,FALSE,TRUE
