"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",280,"2025-09-06",0,0.861,0.2738,0.54767,0.24082,TRUE,TRUE
"catch",280,"2025-09-06",7,3.446,0.8498,0.24133,0.17516,FALSE,TRUE
"catch",280,"2025-09-06",18,5.168,0.9568,0.17763,0.13914,FALSE,TRUE
"catch",280,"2025-09-06",1,2.584,0.3952,0.2953,0.19972,TRUE,TRUE
"catch",280,"2025-09-06",0,1.723,0.1912,0.38231,0.22768,FALSE,TRUE
"catch",280,"2025-09-06",10,5.168,0.8424,0.17763,0.13914,FALSE,TRUE
"catch",280,"2025-09-06",6,3.446,0.8088,0.24133,0.17516,FALSE,TRUE
"catch",280,"2025-09-06",2,1.723,0.6805,0.38231,0.22768,TRUE,TRUE
"catch",280,"2025-09-06",3,1.723,0.7953,0.38231,0.22768,FALSE,TRUE
"catch",280,"2025-09-06",0,0.861,0.2738,0.54767,0.24082,TRUE,TRUE
"catch",280,"2025-09-06",3,2.584,0.6851,0.2953,0.19972,TRUE,TRUE
"catch",280,"2025-09-06",0,3.446,0.1207,0.24133,0.17516,FALSE,TRUE
"catch",280,"2025-09-06",18,10.337,0.8189,0.10062,0.08559,FALSE,TRUE
"catch",280,"2025-09-06",2,4.307,0.4208,0.20446,0.15524,TRUE,TRUE
"catch",280,"2025-09-06",0,0.861,0.2738,0.54767,0.24082,TRUE,TRUE
"catch",283,"2025-09-09",5,3.51,0.7505,0.23802,0.17347,FALSE,TRUE
"catch",283,"2025-09-09",12,7.021,0.8112,0.13896,0.11357,FALSE,TRUE
"catch",283,"2025-09-09",5,3.51,0.7505,0.23802,0.17347,FALSE,TRUE
"catch",283,"2025-09-09",2,5.266,0.3685,0.17502,0.13748,TRUE,TRUE
"catch",283,"2025-09-09",8,3.51,0.8779,0.23802,0.17347,FALSE,TRUE
"catch",283,"2025-09-09",6,3.51,0.8039,0.23802,0.17347,FALSE,TRUE
"catch",283,"2025-09-09",6,7.021,0.5914,0.13896,0.11357,TRUE,TRUE
"catch",283,"2025-09-09",0,3.51,0.119,0.23802,0.17347,FALSE,TRUE
"catch",283,"2025-09-09",6,5.266,0.6841,0.17502,0.13748,TRUE,TRUE
"catch",283,"2025-09-09",18,8.776,0.8618,0.11552,0.09676,FALSE,TRUE
"catch",283,"2025-09-09",6,3.51,0.8039,0.23802,0.17347,FALSE,TRUE
"catch",283,"2025-09-09",9,7.021,0.7233,0.13896,0.11357,TRUE,TRUE
"catch",284,"2025-09-10",1,1.64,0.5097,0.39471,0.23007,TRUE,TRUE
"catch",284,"2025-09-10",6,11.479,0.4392,0.09259,0.07932,TRUE,TRUE
"catch",284,"2025-09-10",2,1.64,0.6946,0.39471,0.23007,TRUE,TRUE
"catch",284,"2025-09-10",1,9.839,0.1502,0.10557,0.08927,FALSE,TRUE
"catch",284,"2025-09-10",6,3.28,0.8219,0.25115,0.17976,FALSE,TRUE
"catch",284,"2025-09-10",1,1.64,0.5097,0.39471,0.23007,TRUE,TRUE
"catch",285,"2025-09-11",6,3.307,0.8196,0.2489,0.17886,FALSE,TRUE
"catch",285,"2025-09-11",12,6.614,0.8275,0.14614,0.11852,FALSE,TRUE
"catch",285,"2025-09-11",2,3.307,0.4944,0.2489,0.17886,TRUE,TRUE
"catch",285,"2025-09-11",5,3.307,0.7678,0.2489,0.17886,FALSE,TRUE
"catch",285,"2025-09-11",0,3.307,0.1245,0.2489,0.17886,FALSE,TRUE
"catch",285,"2025-09-11",9,8.267,0.6711,0.12165,0.10126,TRUE,TRUE
"catch",285,"2025-09-11",4,3.307,0.7002,0.2489,0.17886,TRUE,TRUE
"catch",285,"2025-09-11",5,3.307,0.7678,0.2489,0.17886,FALSE,TRUE
"catch",286,"2025-09-12",6,3.116,0.8344,0.2596,0.18402,FALSE,TRUE
"catch",286,"2025-09-12",4,6.231,0.5034,0.15326,0.12334,TRUE,TRUE
"catch",286,"2025-09-12",6,6.231,0.6303,0.15326,0.12334,TRUE,TRUE
"catch",286,"2025-09-12",0,1.558,0.2028,0.40568,0.23263,FALSE,TRUE
"catch",286,"2025-09-12",6,7.789,0.5581,0.12774,0.10566,TRUE,TRUE
"catch",286,"2025-09-12",0,3.116,0.1298,0.2596,0.18402,FALSE,TRUE
"catch",286,"2025-09-12",0,1.558,0.2028,0.40568,0.23263,FALSE,TRUE
"catch",286,"2025-09-12",6,1.558,0.9551,0.40568,0.23263,FALSE,TRUE
"catch",287,"2025-09-13",2,2.002,0.6381,0.34821,0.21858,TRUE,TRUE
"catch",287,"2025-09-13",6,2.002,0.9232,0.34821,0.21858,FALSE,TRUE
"catch",287,"2025-09-13",0,2.002,0.1741,0.34821,0.21858,FALSE,TRUE
"catch",287,"2025-09-13",3,2.002,0.7565,0.34821,0.21858,FALSE,TRUE
"catch",287,"2025-09-13",3,2.002,0.7565,0.34821,0.21858,FALSE,TRUE
"catch",287,"2025-09-13",0,2.002,0.1741,0.34821,0.21858,FALSE,TRUE
"catch",287,"2025-09-13",1,3.002,0.3592,0.26571,0.18701,TRUE,TRUE
"catch",287,"2025-09-13",1,2.002,0.4575,0.34821,0.21858,TRUE,TRUE
"catch",287,"2025-09-13",1,3.002,0.3592,0.26571,0.18701,TRUE,TRUE
"catch",287,"2025-09-13",5,2.002,0.8878,0.34821,0.21858,FALSE,TRUE
"catch",287,"2025-09-13",0,1.001,0.2554,0.51086,0.2427,TRUE,TRUE
"catch",287,"2025-09-13",7,4.003,0.8117,0.21556,0.16153,FALSE,TRUE
"catch",287,"2025-09-13",0,6.005,0.0787,0.15733,0.12607,FALSE,TRUE
"catch",287,"2025-09-13",5,2.002,0.8878,0.34821,0.21858,FALSE,TRUE
"catch",287,"2025-09-13",0,4.003,0.1078,0.21556,0.16153,FALSE,TRUE
"catch",287,"2025-09-13",0,4.003,0.1078,0.21556,0.16153,FALSE,TRUE
"catch",287,"2025-09-13",18,5.004,0.9607,0.18173,0.1417,FALSE,TRUE
"catch",287,"2025-09-13",0,2.002,0.1741,0.34821,0.21858,FALSE,TRUE
"catch",287,"2025-09-13",0,1.001,0.2554,0.51086,0.2427,TRUE,TRUE
"catch",287,"2025-09-13",0,1.001,0.2554,0.51086,0.2427,TRUE,TRUE
"catch",287,"2025-09-13",1,4.003,0.2963,0.21556,0.16153,TRUE,TRUE
"catch",287,"2025-09-13",6,2.002,0.9232,0.34821,0.21858,FALSE,TRUE
