"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",277,"2025-09-03",6,1.819,0.9347,0.3793,0.2192,FALSE,TRUE
"catch",277,"2025-09-03",0,0.909,0.27,0.5399,0.23632,TRUE,TRUE
"catch",277,"2025-09-03",6,3.637,0.7921,0.24402,0.16798,FALSE,TRUE
"catch",277,"2025-09-03",4,3.637,0.6721,0.24402,0.16798,TRUE,TRUE
"catch",277,"2025-09-03",11,3.637,0.931,0.24402,0.16798,FALSE,TRUE
"catch",277,"2025-09-03",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",278,"2025-09-04",18,5.456,0.9478,0.18277,0.13435,FALSE,TRUE
"catch",278,"2025-09-04",1,6.366,0.2241,0.16301,0.12218,FALSE,TRUE
"catch",278,"2025-09-04",6,1.819,0.9347,0.3793,0.2192,FALSE,TRUE
"catch",278,"2025-09-04",4,3.637,0.6721,0.24402,0.16798,TRUE,TRUE
"catch",278,"2025-09-04",3,2.728,0.6705,0.29576,0.1914,TRUE,TRUE
"catch",278,"2025-09-04",3,3.637,0.5861,0.24402,0.16798,TRUE,TRUE
"catch",278,"2025-09-04",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",278,"2025-09-04",2,2.728,0.5545,0.29576,0.1914,TRUE,TRUE
"catch",278,"2025-09-04",18,5.456,0.9478,0.18277,0.13435,FALSE,TRUE
"catch",278,"2025-09-04",2,5.456,0.3709,0.18277,0.13435,TRUE,TRUE
"catch",278,"2025-09-04",0,2.728,0.1479,0.29576,0.1914,FALSE,TRUE
"catch",278,"2025-09-04",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",278,"2025-09-04",2,1.819,0.6674,0.3793,0.2192,TRUE,TRUE
"catch",280,"2025-09-06",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",280,"2025-09-06",0,2.453,0.1584,0.31671,0.19951,FALSE,TRUE
"catch",280,"2025-09-06",0,3.679,0.1211,0.24226,0.16707,FALSE,TRUE
"catch",280,"2025-09-06",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",280,"2025-09-06",0,0.613,0.3156,0.63119,0.22381,TRUE,TRUE
"catch",280,"2025-09-06",7,2.453,0.9155,0.31671,0.19951,FALSE,TRUE
"catch",280,"2025-09-06",18,3.679,0.9838,0.24226,0.16707,FALSE,FALSE
"catch",280,"2025-09-06",1,1.84,0.4862,0.37696,0.21854,TRUE,TRUE
"catch",280,"2025-09-06",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",280,"2025-09-06",10,3.679,0.9122,0.24226,0.16707,FALSE,TRUE
"catch",280,"2025-09-06",6,2.453,0.8847,0.31671,0.19951,FALSE,TRUE
"catch",280,"2025-09-06",2,1.226,0.768,0.46936,0.23475,FALSE,TRUE
"catch",280,"2025-09-06",3,1.226,0.8677,0.46936,0.23475,FALSE,TRUE
"catch",280,"2025-09-06",0,0.613,0.3156,0.63119,0.22381,TRUE,TRUE
"catch",280,"2025-09-06",3,1.84,0.778,0.37696,0.21854,FALSE,TRUE
"catch",280,"2025-09-06",0,2.453,0.1584,0.31671,0.19951,FALSE,TRUE
"catch",280,"2025-09-06",18,7.359,0.8975,0.14621,0.11134,FALSE,TRUE
"catch",280,"2025-09-06",2,3.066,0.522,0.2741,0.18213,TRUE,TRUE
"catch",280,"2025-09-06",0,0.613,0.3156,0.63119,0.22381,TRUE,TRUE
"catch",283,"2025-09-09",5,3.066,0.7872,0.27516,0.18235,FALSE,TRUE
"catch",283,"2025-09-09",12,6.131,0.8439,0.16857,0.12554,FALSE,TRUE
"catch",283,"2025-09-09",5,3.066,0.7872,0.27516,0.18235,FALSE,TRUE
"catch",283,"2025-09-09",2,4.598,0.4147,0.208,0.14877,TRUE,TRUE
"catch",283,"2025-09-09",8,3.066,0.9018,0.27516,0.18235,FALSE,TRUE
"catch",283,"2025-09-09",6,3.066,0.836,0.27516,0.18235,FALSE,TRUE
"catch",283,"2025-09-09",6,6.131,0.6386,0.16857,0.12554,TRUE,TRUE
"catch",283,"2025-09-09",0,3.066,0.1376,0.27516,0.18235,FALSE,TRUE
"catch",283,"2025-09-09",6,4.598,0.7264,0.208,0.14877,TRUE,TRUE
"catch",283,"2025-09-09",18,7.664,0.889,0.14246,0.10877,FALSE,TRUE
"catch",283,"2025-09-09",6,3.066,0.836,0.27516,0.18235,FALSE,TRUE
"catch",283,"2025-09-09",9,6.131,0.7637,0.16857,0.12554,FALSE,TRUE
"catch",284,"2025-09-10",1,1.533,0.5325,0.41876,0.22747,TRUE,TRUE
"catch",284,"2025-09-10",6,10.73,0.468,0.10975,0.08626,TRUE,TRUE
"catch",284,"2025-09-10",2,1.533,0.7135,0.41876,0.22747,TRUE,TRUE
"catch",284,"2025-09-10",1,9.197,0.1719,0.1238,0.09613,FALSE,TRUE
"catch",284,"2025-09-10",6,3.066,0.836,0.27516,0.18235,FALSE,TRUE
"catch",284,"2025-09-10",1,1.533,0.5325,0.41876,0.22747,TRUE,TRUE
"catch",285,"2025-09-11",6,3.066,0.836,0.27516,0.18235,FALSE,TRUE
"catch",285,"2025-09-11",12,6.131,0.8439,0.16857,0.12554,FALSE,TRUE
"catch",285,"2025-09-11",2,3.066,0.5233,0.27516,0.18235,TRUE,TRUE
"catch",285,"2025-09-11",5,3.066,0.7872,0.27516,0.18235,FALSE,TRUE
"catch",285,"2025-09-11",0,3.066,0.1376,0.27516,0.18235,FALSE,TRUE
"catch",285,"2025-09-11",9,7.664,0.6963,0.14246,0.10877,TRUE,TRUE
"catch",285,"2025-09-11",4,3.066,0.723,0.27516,0.18235,TRUE,TRUE
"catch",285,"2025-09-11",5,3.066,0.7872,0.27516,0.18235,FALSE,TRUE
"catch",286,"2025-09-12",6,3.066,0.836,0.27516,0.18235,FALSE,TRUE
"catch",286,"2025-09-12",4,6.131,0.5163,0.16857,0.12554,TRUE,TRUE
"catch",286,"2025-09-12",6,6.131,0.6386,0.16857,0.12554,TRUE,TRUE
"catch",286,"2025-09-12",0,1.533,0.2094,0.41876,0.22747,FALSE,TRUE
"catch",286,"2025-09-12",6,7.664,0.5692,0.14246,0.10877,TRUE,TRUE
"catch",286,"2025-09-12",0,3.066,0.1376,0.27516,0.18235,FALSE,TRUE
"catch",286,"2025-09-12",0,1.533,0.2094,0.41876,0.22747,FALSE,TRUE
"catch",286,"2025-09-12",6,1.533,0.9549,0.41876,0.22747,FALSE,TRUE
"catch",287,"2025-09-13",2,2.067,0.6334,0.35311,0.21143,TRUE,TRUE
"catch",287,"2025-09-13",6,2.067,0.9154,0.35311,0.21143,FALSE,TRUE
"catch",287,"2025-09-13",0,2.067,0.1766,0.35311,0.21143,FALSE,TRUE
"catch",287,"2025-09-13",3,2.067,0.7485,0.35311,0.21143,TRUE,TRUE
"catch",287,"2025-09-13",3,2.067,0.7485,0.35311,0.21143,TRUE,TRUE
"catch",287,"2025-09-13",0,2.067,0.1766,0.35311,0.21143,FALSE,TRUE
"catch",287,"2025-09-13",1,3.101,0.364,0.27323,0.18147,TRUE,TRUE
"catch",287,"2025-09-13",1,2.067,0.4588,0.35311,0.21143,TRUE,TRUE
"catch",287,"2025-09-13",1,3.101,0.364,0.27323,0.18147,TRUE,TRUE
"catch",287,"2025-09-13",5,2.067,0.879,0.35311,0.21143,FALSE,TRUE
"catch",287,"2025-09-13",0,1.034,0.2554,0.5108,0.23633,TRUE,TRUE
"catch",287,"2025-09-13",7,4.134,0.8014,0.22443,0.15767,FALSE,TRUE
"catch",287,"2025-09-13",0,6.201,0.0836,0.16726,0.12471,FALSE,TRUE
"catch",287,"2025-09-13",5,2.067,0.879,0.35311,0.21143,FALSE,TRUE
"catch",287,"2025-09-13",0,4.134,0.1122,0.22443,0.15767,FALSE,TRUE
"catch",287,"2025-09-13",0,4.134,0.1122,0.22443,0.15767,FALSE,TRUE
"catch",287,"2025-09-13",18,5.168,0.9542,0.19131,0.13923,FALSE,TRUE
"catch",287,"2025-09-13",0,2.067,0.1766,0.35311,0.21143,FALSE,TRUE
"catch",287,"2025-09-13",0,1.034,0.2554,0.5108,0.23633,TRUE,TRUE
"catch",287,"2025-09-13",0,1.034,0.2554,0.5108,0.23633,TRUE,TRUE
"catch",287,"2025-09-13",1,4.134,0.3033,0.22443,0.15767,TRUE,TRUE
"catch",287,"2025-09-13",6,2.067,0.9154,0.35311,0.21143,FALSE,TRUE
