"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",277,"2025-09-03",11,4.462,0.8971,0.20215,0.15113,FALSE,TRUE
"catch",277,"2025-09-03",0,2.231,0.1638,0.32762,0.20924,FALSE,TRUE
"catch",278,"2025-09-04",18,6.693,0.9182,0.14787,0.1172,FALSE,TRUE
"catch",278,"2025-09-04",1,7.809,0.1834,0.13072,0.10541,FALSE,TRUE
"catch",278,"2025-09-04",6,2.231,0.9044,0.32762,0.20924,FALSE,TRUE
"catch",278,"2025-09-04",4,4.462,0.6067,0.20215,0.15113,TRUE,TRUE
"catch",278,"2025-09-04",3,3.347,0.607,0.24926,0.17632,TRUE,TRUE
"catch",278,"2025-09-04",3,4.462,0.5203,0.20215,0.15113,TRUE,TRUE
"catch",278,"2025-09-04",0,2.231,0.1638,0.32762,0.20924,FALSE,TRUE
"catch",278,"2025-09-04",2,3.347,0.4914,0.24926,0.17632,TRUE,TRUE
"catch",278,"2025-09-04",18,6.693,0.9182,0.14787,0.1172,FALSE,TRUE
"catch",278,"2025-09-04",2,6.693,0.3141,0.14787,0.1172,TRUE,TRUE
"catch",278,"2025-09-04",0,3.347,0.1246,0.24926,0.17632,FALSE,TRUE
"catch",278,"2025-09-04",0,2.231,0.1638,0.32762,0.20924,FALSE,TRUE
"catch",278,"2025-09-04",2,2.231,0.6073,0.32762,0.20924,TRUE,TRUE
"catch",280,"2025-09-06",0,1.481,0.2094,0.41873,0.23306,FALSE,TRUE
"catch",280,"2025-09-06",0,2.963,0.1357,0.27147,0.18679,FALSE,TRUE
"catch",280,"2025-09-06",0,4.444,0.1014,0.20285,0.15152,FALSE,TRUE
"catch",280,"2025-09-06",0,1.481,0.2094,0.41873,0.23306,FALSE,TRUE
"catch",280,"2025-09-06",0,0.741,0.2921,0.58422,0.23564,TRUE,TRUE
"catch",280,"2025-09-06",7,2.963,0.8823,0.27147,0.18679,FALSE,TRUE
"catch",280,"2025-09-06",18,4.444,0.972,0.20285,0.15152,FALSE,TRUE
"catch",280,"2025-09-06",1,2.222,0.4333,0.32856,0.20955,TRUE,TRUE
"catch",280,"2025-09-06",0,1.481,0.2094,0.41873,0.23306,FALSE,TRUE
"catch",280,"2025-09-06",10,4.444,0.8768,0.20285,0.15152,FALSE,TRUE
"catch",280,"2025-09-06",6,2.963,0.8454,0.27147,0.18679,FALSE,TRUE
"catch",280,"2025-09-06",2,1.481,0.7203,0.41873,0.23306,TRUE,TRUE
"catch",280,"2025-09-06",3,1.481,0.8298,0.41873,0.23306,FALSE,TRUE
"catch",280,"2025-09-06",0,0.741,0.2921,0.58422,0.23564,TRUE,TRUE
"catch",280,"2025-09-06",3,2.222,0.7274,0.32856,0.20955,TRUE,TRUE
"catch",280,"2025-09-06",0,2.963,0.1357,0.27147,0.18679,FALSE,TRUE
"catch",280,"2025-09-06",18,8.888,0.8572,0.11774,0.09615,FALSE,TRUE
"catch",280,"2025-09-06",2,3.703,0.4632,0.23193,0.16751,TRUE,TRUE
"catch",280,"2025-09-06",0,0.741,0.2921,0.58422,0.23564,TRUE,TRUE
"catch",283,"2025-09-09",5,3.192,0.7762,0.25785,0.18045,FALSE,TRUE
"catch",283,"2025-09-09",12,6.383,0.8352,0.15362,0.12102,FALSE,TRUE
"catch",283,"2025-09-09",5,3.192,0.7762,0.25785,0.18045,FALSE,TRUE
"catch",283,"2025-09-09",2,4.787,0.3948,0.19185,0.14507,TRUE,TRUE
"catch",283,"2025-09-09",8,3.192,0.8963,0.25785,0.18045,FALSE,TRUE
"catch",283,"2025-09-09",6,3.192,0.8272,0.25785,0.18045,FALSE,TRUE
"catch",283,"2025-09-09",6,6.383,0.6216,0.15362,0.12102,TRUE,TRUE
"catch",283,"2025-09-09",0,3.192,0.1289,0.25785,0.18045,FALSE,TRUE
"catch",283,"2025-09-09",6,4.787,0.7126,0.19185,0.14507,TRUE,TRUE
"catch",283,"2025-09-09",18,7.979,0.8827,0.12856,0.10387,FALSE,TRUE
"catch",283,"2025-09-09",6,3.192,0.8272,0.25785,0.18045,FALSE,TRUE
"catch",283,"2025-09-09",9,6.383,0.7512,0.15362,0.12102,FALSE,TRUE
"catch",284,"2025-09-10",1,1.596,0.5164,0.40154,0.22975,TRUE,TRUE
"catch",284,"2025-09-10",6,11.17,0.447,0.09754,0.08117,TRUE,TRUE
"catch",284,"2025-09-10",2,1.596,0.7007,0.40154,0.22975,TRUE,TRUE
"catch",284,"2025-09-10",1,9.575,0.1563,0.1108,0.09108,FALSE,TRUE
"catch",284,"2025-09-10",6,3.192,0.8272,0.25785,0.18045,FALSE,TRUE
"catch",284,"2025-09-10",1,1.596,0.5164,0.40154,0.22975,TRUE,TRUE
"catch",285,"2025-09-11",6,3.192,0.8272,0.25785,0.18045,FALSE,TRUE
"catch",285,"2025-09-11",12,6.383,0.8352,0.15362,0.12102,FALSE,TRUE
"catch",285,"2025-09-11",2,3.192,0.5049,0.25785,0.18045,TRUE,TRUE
"catch",285,"2025-09-11",5,3.192,0.7762,0.25785,0.18045,FALSE,TRUE
"catch",285,"2025-09-11",0,3.192,0.1289,0.25785,0.18045,FALSE,TRUE
"catch",285,"2025-09-11",9,7.979,0.681,0.12856,0.10387,TRUE,TRUE
"catch",285,"2025-09-11",4,3.192,0.7094,0.25785,0.18045,TRUE,TRUE
"catch",285,"2025-09-11",5,3.192,0.7762,0.25785,0.18045,FALSE,TRUE
"catch",286,"2025-09-12",6,3.192,0.8272,0.25785,0.18045,FALSE,TRUE
"catch",286,"2025-09-12",4,6.383,0.4965,0.15362,0.12102,TRUE,TRUE
"catch",286,"2025-09-12",6,6.383,0.6216,0.15362,0.12102,TRUE,TRUE
"catch",286,"2025-09-12",0,1.596,0.2008,0.40154,0.22975,FALSE,TRUE
"catch",286,"2025-09-12",6,7.979,0.5501,0.12856,0.10387,TRUE,TRUE
"catch",286,"2025-09-12",0,3.192,0.1289,0.25785,0.18045,FALSE,TRUE
"catch",286,"2025-09-12",0,1.596,0.2008,0.40154,0.22975,FALSE,TRUE
"catch",286,"2025-09-12",6,1.596,0.9524,0.40154,0.22975,FALSE,TRUE
"catch",287,"2025-09-13",2,2.12,0.6222,0.33875,0.21289,TRUE,TRUE
"catch",287,"2025-09-13",6,2.12,0.9132,0.33875,0.21289,FALSE,TRUE
"catch",287,"2025-09-13",0,2.12,0.1694,0.33875,0.21289,FALSE,TRUE
"catch",287,"2025-09-13",3,2.12,0.7405,0.33875,0.21289,TRUE,TRUE
"catch",287,"2025-09-13",3,2.12,0.7405,0.33875,0.21289,TRUE,TRUE
"catch",287,"2025-09-13",0,2.12,0.1694,0.33875,0.21289,FALSE,TRUE
"catch",287,"2025-09-13",1,3.18,0.3491,0.25871,0.18082,TRUE,TRUE
"catch",287,"2025-09-13",1,2.12,0.4452,0.33875,0.21289,TRUE,TRUE
"catch",287,"2025-09-13",1,3.18,0.3491,0.25871,0.18082,TRUE,TRUE
"catch",287,"2025-09-13",5,2.12,0.8755,0.33875,0.21289,FALSE,TRUE
"catch",287,"2025-09-13",0,1.06,0.2493,0.4986,0.24084,FALSE,TRUE
"catch",287,"2025-09-13",7,4.24,0.795,0.21029,0.15571,FALSE,TRUE
"catch",287,"2025-09-13",0,6.359,0.0771,0.15421,0.12139,FALSE,TRUE
"catch",287,"2025-09-13",5,2.12,0.8755,0.33875,0.21289,FALSE,TRUE
"catch",287,"2025-09-13",0,4.24,0.1051,0.21029,0.15571,FALSE,TRUE
"catch",287,"2025-09-13",0,4.24,0.1051,0.21029,0.15571,FALSE,TRUE
"catch",287,"2025-09-13",18,5.3,0.9535,0.1777,0.13644,FALSE,TRUE
"catch",287,"2025-09-13",0,2.12,0.1694,0.33875,0.21289,FALSE,TRUE
"catch",287,"2025-09-13",0,1.06,0.2493,0.4986,0.24084,FALSE,TRUE
"catch",287,"2025-09-13",0,1.06,0.2493,0.4986,0.24084,FALSE,TRUE
"catch",287,"2025-09-13",1,4.24,0.2881,0.21029,0.15571,TRUE,TRUE
"catch",287,"2025-09-13",6,2.12,0.9132,0.33875,0.21289,FALSE,TRUE
