"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",277,"2025-09-03",8,5.451,0.7622,0.18502,0.1346,FALSE,TRUE
"catch",277,"2025-09-03",6,2.726,0.8625,0.29797,0.19104,FALSE,TRUE
"catch",277,"2025-09-03",0,1.363,0.2231,0.44613,0.23114,FALSE,TRUE
"catch",277,"2025-09-03",6,5.451,0.6745,0.18502,0.1346,TRUE,TRUE
"catch",277,"2025-09-03",4,5.451,0.5512,0.18502,0.1346,TRUE,TRUE
"catch",277,"2025-09-03",11,5.451,0.8501,0.18502,0.1346,FALSE,TRUE
"catch",277,"2025-09-03",0,2.726,0.149,0.29797,0.19104,FALSE,TRUE
"catch",278,"2025-09-04",18,8.177,0.8743,0.13676,0.10413,FALSE,TRUE
"catch",278,"2025-09-04",1,9.539,0.1684,0.12151,0.09377,FALSE,TRUE
"catch",278,"2025-09-04",6,2.726,0.8625,0.29797,0.19104,FALSE,TRUE
"catch",278,"2025-09-04",4,5.451,0.5512,0.18502,0.1346,TRUE,TRUE
"catch",278,"2025-09-04",3,4.088,0.553,0.2271,0.15813,TRUE,TRUE
"catch",278,"2025-09-04",3,5.451,0.4708,0.18502,0.1346,TRUE,TRUE
"catch",278,"2025-09-04",0,2.726,0.149,0.29797,0.19104,FALSE,TRUE
"catch",278,"2025-09-04",2,4.088,0.4455,0.2271,0.15813,TRUE,TRUE
"catch",278,"2025-09-04",18,8.177,0.8743,0.13676,0.10413,FALSE,TRUE
"catch",278,"2025-09-04",2,8.177,0.2843,0.13676,0.10413,TRUE,TRUE
"catch",278,"2025-09-04",0,4.088,0.1136,0.2271,0.15813,FALSE,TRUE
"catch",278,"2025-09-04",0,2.726,0.149,0.29797,0.19104,FALSE,TRUE
"catch",278,"2025-09-04",2,2.726,0.556,0.29797,0.19104,TRUE,TRUE
"catch",280,"2025-09-06",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",280,"2025-09-06",0,3.561,0.1249,0.24975,0.16956,FALSE,TRUE
"catch",280,"2025-09-06",0,5.341,0.0939,0.18779,0.13622,FALSE,TRUE
"catch",280,"2025-09-06",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",280,"2025-09-06",0,0.89,0.273,0.54607,0.2351,TRUE,TRUE
"catch",280,"2025-09-06",7,3.561,0.8387,0.24975,0.16956,FALSE,TRUE
"catch",280,"2025-09-06",18,5.341,0.9501,0.18779,0.13622,FALSE,TRUE
"catch",280,"2025-09-06",1,2.671,0.3982,0.30188,0.19259,TRUE,TRUE
"catch",280,"2025-09-06",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",280,"2025-09-06",10,5.341,0.8305,0.18779,0.13622,FALSE,TRUE
"catch",280,"2025-09-06",6,3.561,0.7977,0.24975,0.16956,FALSE,TRUE
"catch",280,"2025-09-06",2,1.78,0.6738,0.38575,0.2196,TRUE,TRUE
"catch",280,"2025-09-06",3,1.78,0.7861,0.38575,0.2196,FALSE,TRUE
"catch",280,"2025-09-06",0,0.89,0.273,0.54607,0.2351,TRUE,TRUE
"catch",280,"2025-09-06",3,2.671,0.6773,0.30188,0.19259,TRUE,TRUE
"catch",280,"2025-09-06",0,3.561,0.1249,0.24975,0.16956,FALSE,TRUE
"catch",280,"2025-09-06",18,10.683,0.8062,0.11133,0.08664,FALSE,TRUE
"catch",280,"2025-09-06",2,4.451,0.4235,0.21397,0.15108,TRUE,TRUE
"catch",280,"2025-09-06",0,0.89,0.273,0.54607,0.2351,TRUE,TRUE
"catch",283,"2025-09-09",5,2.726,0.8169,0.29797,0.19104,FALSE,TRUE
"catch",283,"2025-09-09",12,5.451,0.8712,0.18502,0.1346,FALSE,TRUE
"catch",283,"2025-09-09",5,2.726,0.8169,0.29797,0.19104,FALSE,TRUE
"catch",283,"2025-09-09",2,4.088,0.4455,0.2271,0.15813,TRUE,TRUE
"catch",283,"2025-09-09",8,2.726,0.9218,0.29797,0.19104,FALSE,TRUE
"catch",283,"2025-09-09",6,2.726,0.8625,0.29797,0.19104,FALSE,TRUE
"catch",283,"2025-09-09",6,5.451,0.6745,0.18502,0.1346,TRUE,TRUE
"catch",283,"2025-09-09",0,2.726,0.149,0.29797,0.19104,FALSE,TRUE
"catch",283,"2025-09-09",6,4.088,0.7598,0.2271,0.15813,FALSE,TRUE
"catch",283,"2025-09-09",18,6.814,0.912,0.15693,0.11731,FALSE,TRUE
"catch",283,"2025-09-09",6,2.726,0.8625,0.29797,0.19104,FALSE,TRUE
"catch",283,"2025-09-09",9,5.451,0.7963,0.18502,0.1346,FALSE,TRUE
"catch",284,"2025-09-10",1,1.363,0.5617,0.44613,0.23114,TRUE,TRUE
"catch",284,"2025-09-10",6,9.539,0.5026,0.12151,0.09377,TRUE,TRUE
"catch",284,"2025-09-10",2,1.363,0.7428,0.44613,0.23114,TRUE,TRUE
"catch",284,"2025-09-10",1,8.177,0.1888,0.13676,0.10413,FALSE,TRUE
"catch",284,"2025-09-10",6,2.726,0.8625,0.29797,0.19104,FALSE,TRUE
"catch",284,"2025-09-10",1,1.363,0.5617,0.44613,0.23114,TRUE,TRUE
"catch",285,"2025-09-11",6,2.726,0.8625,0.29797,0.19104,FALSE,TRUE
"catch",285,"2025-09-11",12,5.451,0.8712,0.18502,0.1346,FALSE,TRUE
"catch",285,"2025-09-11",2,2.726,0.556,0.29797,0.19104,TRUE,TRUE
"catch",285,"2025-09-11",5,2.726,0.8169,0.29797,0.19104,FALSE,TRUE
"catch",285,"2025-09-11",0,2.726,0.149,0.29797,0.19104,FALSE,TRUE
"catch",285,"2025-09-11",9,6.814,0.7317,0.15693,0.11731,TRUE,TRUE
"catch",285,"2025-09-11",4,2.726,0.7553,0.29797,0.19104,FALSE,TRUE
"catch",285,"2025-09-11",5,2.726,0.8169,0.29797,0.19104,FALSE,TRUE
"catch",286,"2025-09-12",6,2.726,0.8625,0.29797,0.19104,FALSE,TRUE
"catch",286,"2025-09-12",4,5.451,0.5512,0.18502,0.1346,TRUE,TRUE
"catch",286,"2025-09-12",6,5.451,0.6745,0.18502,0.1346,TRUE,TRUE
"catch",286,"2025-09-12",0,1.363,0.2231,0.44613,0.23114,FALSE,TRUE
"catch",286,"2025-09-12",6,6.814,0.6054,0.15693,0.11731,TRUE,TRUE
"catch",286,"2025-09-12",0,2.726,0.149,0.29797,0.19104,FALSE,TRUE
"catch",286,"2025-09-12",0,1.363,0.2231,0.44613,0.23114,FALSE,TRUE
"catch",286,"2025-09-12",6,1.363,0.9659,0.44613,0.23114,FALSE,TRUE
"catch",287,"2025-09-13",2,1.78,0.6738,0.38575,0.2196,TRUE,TRUE
"catch",287,"2025-09-13",6,1.78,0.9372,0.38575,0.2196,FALSE,TRUE
"catch",287,"2025-09-13",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",287,"2025-09-13",3,1.78,0.7861,0.38575,0.2196,FALSE,TRUE
"catch",287,"2025-09-13",3,1.78,0.7861,0.38575,0.2196,FALSE,TRUE
"catch",287,"2025-09-13",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",287,"2025-09-13",1,2.671,0.3982,0.30188,0.19259,TRUE,TRUE
"catch",287,"2025-09-13",1,1.78,0.4956,0.38575,0.2196,TRUE,TRUE
"catch",287,"2025-09-13",1,2.671,0.3982,0.30188,0.19259,TRUE,TRUE
"catch",287,"2025-09-13",5,1.78,0.9059,0.38575,0.2196,FALSE,TRUE
"catch",287,"2025-09-13",0,0.89,0.273,0.54607,0.2351,TRUE,TRUE
"catch",287,"2025-09-13",7,3.561,0.8387,0.24975,0.16956,FALSE,TRUE
"catch",287,"2025-09-13",0,5.341,0.0939,0.18779,0.13622,FALSE,TRUE
"catch",287,"2025-09-13",5,1.78,0.9059,0.38575,0.2196,FALSE,TRUE
"catch",287,"2025-09-13",0,3.561,0.1249,0.24975,0.16956,FALSE,TRUE
"catch",287,"2025-09-13",0,3.561,0.1249,0.24975,0.16956,FALSE,TRUE
"catch",287,"2025-09-13",18,4.451,0.9698,0.21397,0.15108,FALSE,TRUE
"catch",287,"2025-09-13",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",287,"2025-09-13",0,0.89,0.273,0.54607,0.2351,TRUE,TRUE
"catch",287,"2025-09-13",0,0.89,0.273,0.54607,0.2351,TRUE,TRUE
"catch",287,"2025-09-13",1,3.561,0.3345,0.24975,0.16956,TRUE,TRUE
"catch",287,"2025-09-13",6,1.78,0.9372,0.38575,0.2196,FALSE,TRUE
