"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",277,"2025-09-03",6,4.451,0.7133,0.25243,0.09821,TRUE,TRUE
"catch",277,"2025-09-03",4,4.451,0.5771,0.25243,0.09821,TRUE,TRUE
"catch",277,"2025-09-03",11,4.451,0.8996,0.25243,0.09821,FALSE,TRUE
"catch",277,"2025-09-03",0,2.225,0.1728,0.34569,0.17206,FALSE,TRUE
"catch",278,"2025-09-04",18,6.676,0.9239,0.21994,0.0637,FALSE,TRUE
"catch",278,"2025-09-04",1,7.789,0.2375,0.21095,0.05318,FALSE,TRUE
"catch",278,"2025-09-04",6,2.225,0.9062,0.34569,0.17206,FALSE,TRUE
"catch",278,"2025-09-04",4,4.451,0.5771,0.25243,0.09821,TRUE,TRUE
"catch",278,"2025-09-04",3,3.338,0.5809,0.28487,0.12782,TRUE,TRUE
"catch",278,"2025-09-04",3,4.451,0.4929,0.25243,0.09821,TRUE,TRUE
"catch",278,"2025-09-04",0,2.225,0.1728,0.34569,0.17206,FALSE,TRUE
"catch",278,"2025-09-04",2,3.338,0.4716,0.28487,0.12782,TRUE,TRUE
"catch",278,"2025-09-04",18,6.676,0.9239,0.21994,0.0637,FALSE,TRUE
"catch",278,"2025-09-04",2,6.676,0.3178,0.21994,0.0637,TRUE,TRUE
"catch",278,"2025-09-04",0,3.338,0.1424,0.28487,0.12782,FALSE,TRUE
"catch",278,"2025-09-04",0,2.225,0.1728,0.34569,0.17206,FALSE,TRUE
"catch",278,"2025-09-04",2,2.225,0.5873,0.34569,0.17206,TRUE,TRUE
"catch",280,"2025-09-06",0,1.553,0.2072,0.41434,0.20631,FALSE,TRUE
"catch",280,"2025-09-06",0,3.106,0.1473,0.29467,0.13573,FALSE,TRUE
"catch",280,"2025-09-06",0,4.658,0.1242,0.24831,0.09398,FALSE,TRUE
"catch",280,"2025-09-06",0,1.553,0.2072,0.41434,0.20631,FALSE,TRUE
"catch",280,"2025-09-06",0,0.776,0.2851,0.57011,0.23247,TRUE,TRUE
"catch",280,"2025-09-06",7,3.106,0.8701,0.29467,0.13573,FALSE,TRUE
"catch",280,"2025-09-06",18,4.658,0.9745,0.24831,0.09398,FALSE,TRUE
"catch",280,"2025-09-06",1,2.329,0.4219,0.33825,0.16719,TRUE,TRUE
"catch",280,"2025-09-06",0,1.553,0.2072,0.41434,0.20631,FALSE,TRUE
"catch",280,"2025-09-06",10,4.658,0.8636,0.24831,0.09398,FALSE,TRUE
"catch",280,"2025-09-06",6,3.106,0.8265,0.29467,0.13573,FALSE,TRUE
"catch",280,"2025-09-06",2,1.553,0.6924,0.41434,0.20631,TRUE,TRUE
"catch",280,"2025-09-06",3,1.553,0.8106,0.41434,0.20631,FALSE,TRUE
"catch",280,"2025-09-06",0,0.776,0.2851,0.57011,0.23247,TRUE,TRUE
"catch",280,"2025-09-06",3,2.329,0.6949,0.33825,0.16719,TRUE,TRUE
"catch",280,"2025-09-06",0,3.106,0.1473,0.29467,0.13573,FALSE,TRUE
"catch",280,"2025-09-06",18,9.317,0.8399,0.20255,0.04286,FALSE,TRUE
"catch",280,"2025-09-06",2,3.882,0.4327,0.26706,0.11197,TRUE,TRUE
"catch",280,"2025-09-06",0,0.776,0.2851,0.57011,0.23247,TRUE,TRUE
"catch",283,"2025-09-09",5,3.031,0.7769,0.29745,0.13824,FALSE,TRUE
"catch",283,"2025-09-09",12,6.062,0.8435,0.22626,0.07088,FALSE,TRUE
"catch",283,"2025-09-09",5,3.031,0.7769,0.29745,0.13824,FALSE,TRUE
"catch",283,"2025-09-09",2,4.546,0.3941,0.25015,0.09603,TRUE,TRUE
"catch",283,"2025-09-09",8,3.031,0.9084,0.29745,0.13824,FALSE,TRUE
"catch",283,"2025-09-09",6,3.031,0.8333,0.29745,0.13824,FALSE,TRUE
"catch",283,"2025-09-09",6,6.062,0.6058,0.22626,0.07088,TRUE,TRUE
"catch",283,"2025-09-09",0,3.031,0.1487,0.29745,0.13824,FALSE,TRUE
"catch",283,"2025-09-09",6,4.546,0.7059,0.25015,0.09603,TRUE,TRUE
"catch",283,"2025-09-09",18,7.577,0.8964,0.21229,0.05482,FALSE,TRUE
"catch",283,"2025-09-09",6,3.031,0.8333,0.29745,0.13824,FALSE,TRUE
"catch",283,"2025-09-09",9,6.062,0.7486,0.22626,0.07088,TRUE,TRUE
"catch",284,"2025-09-10",1,1.515,0.523,0.41882,0.20839,TRUE,TRUE
"catch",284,"2025-09-10",6,10.608,0.4282,0.19716,0.03616,TRUE,TRUE
"catch",284,"2025-09-10",2,1.515,0.699,0.41882,0.20839,TRUE,TRUE
"catch",284,"2025-09-10",1,9.093,0.2253,0.20332,0.04392,FALSE,TRUE
"catch",284,"2025-09-10",6,3.031,0.8333,0.29745,0.13824,FALSE,TRUE
"catch",284,"2025-09-10",1,1.515,0.523,0.41882,0.20839,TRUE,TRUE
"catch",285,"2025-09-11",6,3.031,0.8333,0.29745,0.13824,FALSE,TRUE
"catch",285,"2025-09-11",12,6.062,0.8435,0.22626,0.07088,FALSE,TRUE
"catch",285,"2025-09-11",2,3.031,0.4977,0.29745,0.13824,TRUE,TRUE
"catch",285,"2025-09-11",5,3.031,0.7769,0.29745,0.13824,FALSE,TRUE
"catch",285,"2025-09-11",0,3.031,0.1487,0.29745,0.13824,FALSE,TRUE
"catch",285,"2025-09-11",9,7.577,0.6694,0.21229,0.05482,TRUE,TRUE
"catch",285,"2025-09-11",4,3.031,0.7039,0.29745,0.13824,TRUE,TRUE
"catch",285,"2025-09-11",5,3.031,0.7769,0.29745,0.13824,FALSE,TRUE
"catch",286,"2025-09-12",6,3.031,0.8333,0.29745,0.13824,FALSE,TRUE
"catch",286,"2025-09-12",4,6.062,0.4798,0.22626,0.07088,TRUE,TRUE
"catch",286,"2025-09-12",6,6.062,0.6058,0.22626,0.07088,TRUE,TRUE
"catch",286,"2025-09-12",0,1.515,0.2094,0.41882,0.20839,FALSE,TRUE
"catch",286,"2025-09-12",6,7.577,0.5301,0.21229,0.05482,TRUE,TRUE
"catch",286,"2025-09-12",0,3.031,0.1487,0.29745,0.13824,FALSE,TRUE
"catch",286,"2025-09-12",0,1.515,0.2094,0.41882,0.20839,FALSE,TRUE
"catch",286,"2025-09-12",6,1.515,0.9623,0.41882,0.20839,FALSE,TRUE
"catch",287,"2025-09-13",2,2.116,0.6023,0.35465,0.17734,TRUE,TRUE
"catch",287,"2025-09-13",6,2.116,0.9156,0.35465,0.17734,FALSE,TRUE
"catch",287,"2025-09-13",0,2.116,0.1773,0.35465,0.17734,FALSE,TRUE
"catch",287,"2025-09-13",3,2.116,0.7242,0.35465,0.17734,TRUE,TRUE
"catch",287,"2025-09-13",3,2.116,0.7242,0.35465,0.17734,TRUE,TRUE
"catch",287,"2025-09-13",0,2.116,0.1773,0.35465,0.17734,FALSE,TRUE
"catch",287,"2025-09-13",1,3.174,0.3583,0.2916,0.13332,TRUE,TRUE
"catch",287,"2025-09-13",1,2.116,0.4433,0.35465,0.17734,TRUE,TRUE
"catch",287,"2025-09-13",1,3.174,0.3583,0.2916,0.13332,TRUE,TRUE
"catch",287,"2025-09-13",5,2.116,0.8736,0.35465,0.17734,FALSE,TRUE
"catch",287,"2025-09-13",0,1.058,0.2491,0.49827,0.22886,FALSE,TRUE
"catch",287,"2025-09-13",7,4.232,0.7823,0.25765,0.1032,FALSE,TRUE
"catch",287,"2025-09-13",0,6.348,0.1117,0.22336,0.06751,FALSE,TRUE
"catch",287,"2025-09-13",5,2.116,0.8736,0.35465,0.17734,FALSE,TRUE
"catch",287,"2025-09-13",0,4.232,0.1288,0.25765,0.1032,FALSE,TRUE
"catch",287,"2025-09-13",0,4.232,0.1288,0.25765,0.1032,FALSE,TRUE
"catch",287,"2025-09-13",18,5.29,0.961,0.237,0.08239,FALSE,TRUE
"catch",287,"2025-09-13",0,2.116,0.1773,0.35465,0.17734,FALSE,TRUE
"catch",287,"2025-09-13",0,1.058,0.2491,0.49827,0.22886,FALSE,TRUE
"catch",287,"2025-09-13",0,1.058,0.2491,0.49827,0.22886,FALSE,TRUE
"catch",287,"2025-09-13",1,4.232,0.3093,0.25765,0.1032,TRUE,TRUE
"catch",287,"2025-09-13",6,2.116,0.9156,0.35465,0.17734,FALSE,TRUE
