"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",277,"2025-09-03",4,4.422,0.5793,0.25251,0.09911,TRUE,TRUE
"catch",277,"2025-09-03",11,4.422,0.9012,0.25251,0.09911,FALSE,TRUE
"catch",277,"2025-09-03",0,2.211,0.1732,0.34645,0.17305,FALSE,TRUE
"catch",278,"2025-09-04",18,6.632,0.9253,0.21969,0.06438,FALSE,TRUE
"catch",278,"2025-09-04",1,7.738,0.2375,0.2106,0.05379,FALSE,TRUE
"catch",278,"2025-09-04",6,2.211,0.9075,0.34645,0.17305,FALSE,TRUE
"catch",278,"2025-09-04",4,4.422,0.5793,0.25251,0.09911,TRUE,TRUE
"catch",278,"2025-09-04",3,3.316,0.583,0.28522,0.12882,TRUE,TRUE
"catch",278,"2025-09-04",3,4.422,0.4947,0.25251,0.09911,TRUE,TRUE
"catch",278,"2025-09-04",0,2.211,0.1732,0.34645,0.17305,FALSE,TRUE
"catch",278,"2025-09-04",2,3.316,0.4733,0.28522,0.12882,TRUE,TRUE
"catch",278,"2025-09-04",18,6.632,0.9253,0.21969,0.06438,FALSE,TRUE
"catch",278,"2025-09-04",2,6.632,0.3185,0.21969,0.06438,TRUE,TRUE
"catch",278,"2025-09-04",0,3.316,0.1426,0.28522,0.12882,FALSE,TRUE
"catch",278,"2025-09-04",0,2.211,0.1732,0.34645,0.17305,FALSE,TRUE
"catch",278,"2025-09-04",2,2.211,0.5892,0.34645,0.17305,TRUE,TRUE
"catch",280,"2025-09-06",0,1.543,0.2077,0.41534,0.20705,FALSE,TRUE
"catch",280,"2025-09-06",0,3.087,0.1475,0.29505,0.13669,FALSE,TRUE
"catch",280,"2025-09-06",0,4.63,0.1242,0.24832,0.09482,FALSE,TRUE
"catch",280,"2025-09-06",0,1.543,0.2077,0.41534,0.20705,FALSE,TRUE
"catch",280,"2025-09-06",0,0.772,0.2857,0.57141,0.23256,TRUE,TRUE
"catch",280,"2025-09-06",7,3.087,0.8716,0.29505,0.13669,FALSE,TRUE
"catch",280,"2025-09-06",18,4.63,0.9751,0.24832,0.09482,FALSE,FALSE
"catch",280,"2025-09-06",1,2.315,0.423,0.33891,0.16813,TRUE,TRUE
"catch",280,"2025-09-06",0,1.543,0.2077,0.41534,0.20705,FALSE,TRUE
"catch",280,"2025-09-06",10,4.63,0.8653,0.24832,0.09482,FALSE,TRUE
"catch",280,"2025-09-06",6,3.087,0.8283,0.29505,0.13669,FALSE,TRUE
"catch",280,"2025-09-06",2,1.543,0.6942,0.41534,0.20705,TRUE,TRUE
"catch",280,"2025-09-06",3,1.543,0.8122,0.41534,0.20705,FALSE,TRUE
"catch",280,"2025-09-06",0,0.772,0.2857,0.57141,0.23256,TRUE,TRUE
"catch",280,"2025-09-06",3,2.315,0.6969,0.33891,0.16813,TRUE,TRUE
"catch",280,"2025-09-06",0,3.087,0.1475,0.29505,0.13669,FALSE,TRUE
"catch",280,"2025-09-06",18,9.26,0.8419,0.20209,0.04336,FALSE,TRUE
"catch",280,"2025-09-06",2,3.858,0.4341,0.26723,0.11288,TRUE,TRUE
"catch",280,"2025-09-06",0,0.772,0.2857,0.57141,0.23256,TRUE,TRUE
"catch",283,"2025-09-09",5,3.047,0.7755,0.29643,0.13803,FALSE,TRUE
"catch",283,"2025-09-09",12,6.095,0.8421,0.22535,0.07079,FALSE,TRUE
"catch",283,"2025-09-09",5,3.047,0.7755,0.29643,0.13803,FALSE,TRUE
"catch",283,"2025-09-09",2,4.571,0.3929,0.24921,0.09589,TRUE,TRUE
"catch",283,"2025-09-09",8,3.047,0.9073,0.29643,0.13803,FALSE,TRUE
"catch",283,"2025-09-09",6,3.047,0.8319,0.29643,0.13803,FALSE,TRUE
"catch",283,"2025-09-09",6,6.095,0.6043,0.22535,0.07079,TRUE,TRUE
"catch",283,"2025-09-09",0,3.047,0.1482,0.29643,0.13803,FALSE,TRUE
"catch",283,"2025-09-09",6,4.571,0.7043,0.24921,0.09589,TRUE,TRUE
"catch",283,"2025-09-09",18,7.618,0.8951,0.2114,0.05476,FALSE,TRUE
"catch",283,"2025-09-09",6,3.047,0.8319,0.29643,0.13803,FALSE,TRUE
"catch",283,"2025-09-09",9,6.095,0.747,0.22535,0.07079,TRUE,TRUE
"catch",284,"2025-09-10",1,1.524,0.5218,0.41765,0.20821,TRUE,TRUE
"catch",284,"2025-09-10",6,10.666,0.427,0.19628,0.03613,TRUE,TRUE
"catch",284,"2025-09-10",2,1.524,0.6977,0.41765,0.20821,TRUE,TRUE
"catch",284,"2025-09-10",1,9.142,0.2244,0.20244,0.04388,FALSE,TRUE
"catch",284,"2025-09-10",6,3.047,0.8319,0.29643,0.13803,FALSE,TRUE
"catch",284,"2025-09-10",1,1.524,0.5218,0.41765,0.20821,TRUE,TRUE
"catch",285,"2025-09-11",6,3.047,0.8319,0.29643,0.13803,FALSE,TRUE
"catch",285,"2025-09-11",12,6.095,0.8421,0.22535,0.07079,FALSE,TRUE
"catch",285,"2025-09-11",2,3.047,0.4964,0.29643,0.13803,TRUE,TRUE
"catch",285,"2025-09-11",5,3.047,0.7755,0.29643,0.13803,FALSE,TRUE
"catch",285,"2025-09-11",0,3.047,0.1482,0.29643,0.13803,FALSE,TRUE
"catch",285,"2025-09-11",9,7.618,0.6678,0.2114,0.05476,TRUE,TRUE
"catch",285,"2025-09-11",4,3.047,0.7024,0.29643,0.13803,TRUE,TRUE
"catch",285,"2025-09-11",5,3.047,0.7755,0.29643,0.13803,FALSE,TRUE
"catch",286,"2025-09-12",6,3.047,0.8319,0.29643,0.13803,FALSE,TRUE
"catch",286,"2025-09-12",4,6.095,0.4784,0.22535,0.07079,TRUE,TRUE
"catch",286,"2025-09-12",6,6.095,0.6043,0.22535,0.07079,TRUE,TRUE
"catch",286,"2025-09-12",0,1.524,0.2088,0.41765,0.20821,FALSE,TRUE
"catch",286,"2025-09-12",6,7.618,0.5287,0.2114,0.05476,TRUE,TRUE
"catch",286,"2025-09-12",0,3.047,0.1482,0.29643,0.13803,FALSE,TRUE
"catch",286,"2025-09-12",0,1.524,0.2088,0.41765,0.20821,FALSE,TRUE
"catch",286,"2025-09-12",6,1.524,0.9617,0.41765,0.20821,FALSE,TRUE
"catch",287,"2025-09-13",2,2.127,0.6007,0.35341,0.17707,TRUE,TRUE
"catch",287,"2025-09-13",6,2.127,0.9148,0.35341,0.17707,FALSE,TRUE
"catch",287,"2025-09-13",0,2.127,0.1767,0.35341,0.17707,FALSE,TRUE
"catch",287,"2025-09-13",3,2.127,0.7227,0.35341,0.17707,TRUE,TRUE
"catch",287,"2025-09-13",3,2.127,0.7227,0.35341,0.17707,TRUE,TRUE
"catch",287,"2025-09-13",0,2.127,0.1767,0.35341,0.17707,FALSE,TRUE
"catch",287,"2025-09-13",1,3.19,0.357,0.29048,0.13304,TRUE,TRUE
"catch",287,"2025-09-13",1,2.127,0.442,0.35341,0.17707,TRUE,TRUE
"catch",287,"2025-09-13",1,3.19,0.357,0.29048,0.13304,TRUE,TRUE
"catch",287,"2025-09-13",5,2.127,0.8725,0.35341,0.17707,FALSE,TRUE
"catch",287,"2025-09-13",0,1.063,0.2485,0.49693,0.22888,FALSE,TRUE
"catch",287,"2025-09-13",7,4.254,0.7807,0.2566,0.10296,FALSE,TRUE
"catch",287,"2025-09-13",0,6.38,0.1112,0.22239,0.06736,FALSE,TRUE
"catch",287,"2025-09-13",5,2.127,0.8725,0.35341,0.17707,FALSE,TRUE
"catch",287,"2025-09-13",0,4.254,0.1283,0.2566,0.10296,FALSE,TRUE
"catch",287,"2025-09-13",0,4.254,0.1283,0.2566,0.10296,FALSE,TRUE
"catch",287,"2025-09-13",18,5.317,0.9604,0.23599,0.08219,FALSE,TRUE
"catch",287,"2025-09-13",0,2.127,0.1767,0.35341,0.17707,FALSE,TRUE
"catch",287,"2025-09-13",0,1.063,0.2485,0.49693,0.22888,FALSE,TRUE
"catch",287,"2025-09-13",0,1.063,0.2485,0.49693,0.22888,FALSE,TRUE
"catch",287,"2025-09-13",1,4.254,0.3081,0.2566,0.10296,TRUE,TRUE
"catch",287,"2025-09-13",6,2.127,0.9148,0.35341,0.17707,FALSE,TRUE
