"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",277,"2025-09-03",0,2.231,0.1721,0.34427,0.17211,FALSE,TRUE
"catch",278,"2025-09-04",18,6.693,0.9237,0.21866,0.06348,FALSE,TRUE
"catch",278,"2025-09-04",1,7.809,0.2362,0.2097,0.05297,FALSE,TRUE
"catch",278,"2025-09-04",6,2.231,0.9059,0.34427,0.17211,FALSE,TRUE
"catch",278,"2025-09-04",4,4.462,0.5758,0.25107,0.09804,TRUE,TRUE
"catch",278,"2025-09-04",3,3.347,0.5796,0.28347,0.12771,TRUE,TRUE
"catch",278,"2025-09-04",3,4.462,0.4914,0.25107,0.09804,TRUE,TRUE
"catch",278,"2025-09-04",0,2.231,0.1721,0.34427,0.17211,FALSE,TRUE
"catch",278,"2025-09-04",2,3.347,0.4702,0.28347,0.12771,TRUE,TRUE
"catch",278,"2025-09-04",18,6.693,0.9237,0.21866,0.06348,FALSE,TRUE
"catch",278,"2025-09-04",2,6.693,0.3162,0.21866,0.06348,TRUE,TRUE
"catch",278,"2025-09-04",0,3.347,0.1417,0.28347,0.12771,FALSE,TRUE
"catch",278,"2025-09-04",0,2.231,0.1721,0.34427,0.17211,FALSE,TRUE
"catch",278,"2025-09-04",2,2.231,0.586,0.34427,0.17211,TRUE,TRUE
"catch",280,"2025-09-06",0,1.564,0.2059,0.4119,0.20614,FALSE,TRUE
"catch",280,"2025-09-06",0,3.128,0.1463,0.29254,0.13508,FALSE,TRUE
"catch",280,"2025-09-06",0,4.693,0.1232,0.24646,0.0933,FALSE,TRUE
"catch",280,"2025-09-06",0,1.564,0.2059,0.4119,0.20614,FALSE,TRUE
"catch",280,"2025-09-06",0,0.782,0.2839,0.56782,0.23306,TRUE,TRUE
"catch",280,"2025-09-06",7,3.128,0.8685,0.29254,0.13508,FALSE,TRUE
"catch",280,"2025-09-06",18,4.693,0.9741,0.24646,0.0933,FALSE,TRUE
"catch",280,"2025-09-06",1,2.346,0.4193,0.33596,0.16667,TRUE,TRUE
"catch",280,"2025-09-06",0,1.564,0.2059,0.4119,0.20614,FALSE,TRUE
"catch",280,"2025-09-06",10,4.693,0.8619,0.24646,0.0933,FALSE,TRUE
"catch",280,"2025-09-06",6,3.128,0.8245,0.29254,0.13508,FALSE,TRUE
"catch",280,"2025-09-06",2,1.564,0.6901,0.4119,0.20614,TRUE,TRUE
"catch",280,"2025-09-06",3,1.564,0.8087,0.4119,0.20614,FALSE,TRUE
"catch",280,"2025-09-06",0,0.782,0.2839,0.56782,0.23306,TRUE,TRUE
"catch",280,"2025-09-06",3,2.346,0.6924,0.33596,0.16667,TRUE,TRUE
"catch",280,"2025-09-06",0,3.128,0.1463,0.29254,0.13508,FALSE,TRUE
"catch",280,"2025-09-06",18,9.385,0.8379,0.20111,0.04237,FALSE,TRUE
"catch",280,"2025-09-06",2,3.911,0.4299,0.26508,0.11128,TRUE,TRUE
"catch",280,"2025-09-06",0,0.782,0.2839,0.56782,0.23306,TRUE,TRUE
"catch",283,"2025-09-09",5,3.022,0.778,0.29703,0.13892,FALSE,TRUE
"catch",283,"2025-09-09",12,6.044,0.8446,0.22547,0.07125,FALSE,TRUE
"catch",283,"2025-09-09",5,3.022,0.778,0.29703,0.13892,FALSE,TRUE
"catch",283,"2025-09-09",2,4.533,0.3942,0.24949,0.09654,TRUE,TRUE
"catch",283,"2025-09-09",8,3.022,0.9091,0.29703,0.13892,FALSE,TRUE
"catch",283,"2025-09-09",6,3.022,0.8343,0.29703,0.13892,FALSE,TRUE
"catch",283,"2025-09-09",6,6.044,0.6068,0.22547,0.07125,TRUE,TRUE
"catch",283,"2025-09-09",0,3.022,0.1485,0.29703,0.13892,FALSE,TRUE
"catch",283,"2025-09-09",6,4.533,0.707,0.24949,0.09654,TRUE,TRUE
"catch",283,"2025-09-09",18,7.555,0.8973,0.21144,0.05509,FALSE,TRUE
"catch",283,"2025-09-09",6,3.022,0.8343,0.29703,0.13892,FALSE,TRUE
"catch",283,"2025-09-09",9,6.044,0.7498,0.22547,0.07125,TRUE,TRUE
"catch",284,"2025-09-10",1,1.511,0.5234,0.4189,0.20907,TRUE,TRUE
"catch",284,"2025-09-10",6,10.577,0.4286,0.19624,0.03631,TRUE,TRUE
"catch",284,"2025-09-10",2,1.511,0.6999,0.4189,0.20907,TRUE,TRUE
"catch",284,"2025-09-10",1,9.066,0.2245,0.20242,0.04412,FALSE,TRUE
"catch",284,"2025-09-10",6,3.022,0.8343,0.29703,0.13892,FALSE,TRUE
"catch",284,"2025-09-10",1,1.511,0.5234,0.4189,0.20907,TRUE,TRUE
"catch",285,"2025-09-11",6,3.022,0.8343,0.29703,0.13892,FALSE,TRUE
"catch",285,"2025-09-11",12,6.044,0.8446,0.22547,0.07125,FALSE,TRUE
"catch",285,"2025-09-11",2,3.022,0.4982,0.29703,0.13892,TRUE,TRUE
"catch",285,"2025-09-11",5,3.022,0.778,0.29703,0.13892,FALSE,TRUE
"catch",285,"2025-09-11",0,3.022,0.1485,0.29703,0.13892,FALSE,TRUE
"catch",285,"2025-09-11",9,7.555,0.6706,0.21144,0.05509,TRUE,TRUE
"catch",285,"2025-09-11",4,3.022,0.705,0.29703,0.13892,TRUE,TRUE
"catch",285,"2025-09-11",5,3.022,0.778,0.29703,0.13892,FALSE,TRUE
"catch",286,"2025-09-12",6,3.022,0.8343,0.29703,0.13892,FALSE,TRUE
"catch",286,"2025-09-12",4,6.044,0.4803,0.22547,0.07125,TRUE,TRUE
"catch",286,"2025-09-12",6,6.044,0.6068,0.22547,0.07125,TRUE,TRUE
"catch",286,"2025-09-12",0,1.511,0.2095,0.4189,0.20907,FALSE,TRUE
"catch",286,"2025-09-12",6,7.555,0.5309,0.21144,0.05509,TRUE,TRUE
"catch",286,"2025-09-12",0,3.022,0.1485,0.29703,0.13892,FALSE,TRUE
"catch",286,"2025-09-12",0,1.511,0.2095,0.4189,0.20907,FALSE,TRUE
"catch",286,"2025-09-12",6,1.511,0.9627,0.4189,0.20907,FALSE,TRUE
"catch",287,"2025-09-13",2,2.119,0.6015,0.35354,0.17756,TRUE,TRUE
"catch",287,"2025-09-13",6,2.119,0.9155,0.35354,0.17756,FALSE,TRUE
"catch",287,"2025-09-13",0,2.119,0.1768,0.35354,0.17756,FALSE,TRUE
"catch",287,"2025-09-13",3,2.119,0.7237,0.35354,0.17756,TRUE,TRUE
"catch",287,"2025-09-13",3,2.119,0.7237,0.35354,0.17756,TRUE,TRUE
"catch",287,"2025-09-13",0,2.119,0.1768,0.35354,0.17756,FALSE,TRUE
"catch",287,"2025-09-13",1,3.179,0.3571,0.29043,0.13341,TRUE,TRUE
"catch",287,"2025-09-13",1,2.119,0.4423,0.35354,0.17756,TRUE,TRUE
"catch",287,"2025-09-13",1,3.179,0.3571,0.29043,0.13341,TRUE,TRUE
"catch",287,"2025-09-13",5,2.119,0.8734,0.35354,0.17756,FALSE,TRUE
"catch",287,"2025-09-13",0,1.06,0.2487,0.49739,0.22925,FALSE,TRUE
"catch",287,"2025-09-13",7,4.239,0.7819,0.25646,0.10321,FALSE,TRUE
"catch",287,"2025-09-13",0,6.358,0.1111,0.22218,0.06745,FALSE,TRUE
"catch",287,"2025-09-13",5,2.119,0.8734,0.35354,0.17756,FALSE,TRUE
"catch",287,"2025-09-13",0,4.239,0.1282,0.25646,0.10321,FALSE,TRUE
"catch",287,"2025-09-13",0,4.239,0.1282,0.25646,0.10321,FALSE,TRUE
"catch",287,"2025-09-13",18,5.298,0.961,0.23581,0.08235,FALSE,TRUE
"catch",287,"2025-09-13",0,2.119,0.1768,0.35354,0.17756,FALSE,TRUE
"catch",287,"2025-09-13",0,1.06,0.2487,0.49739,0.22925,FALSE,TRUE
"catch",287,"2025-09-13",0,1.06,0.2487,0.49739,0.22925,FALSE,TRUE
"catch",287,"2025-09-13",1,4.239,0.3081,0.25646,0.10321,TRUE,TRUE
"catch",287,"2025-09-13",6,2.119,0.9155,0.35354,0.17756,FALSE,TRUE
