"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",277,"2025-09-03",6,4.441,0.7137,0.25242,0.09817,TRUE,TRUE
"catch",277,"2025-09-03",4,4.441,0.5773,0.25242,0.09817,TRUE,TRUE
"catch",277,"2025-09-03",11,4.441,0.9002,0.25242,0.09817,FALSE,TRUE
"catch",277,"2025-09-03",0,2.221,0.1729,0.3457,0.17219,FALSE,TRUE
"catch",278,"2025-09-04",18,6.662,0.9245,0.21995,0.06359,FALSE,TRUE
"catch",278,"2025-09-04",1,7.772,0.2375,0.21098,0.05307,FALSE,TRUE
"catch",278,"2025-09-04",6,2.221,0.9067,0.3457,0.17219,FALSE,TRUE
"catch",278,"2025-09-04",4,4.441,0.5773,0.25242,0.09817,TRUE,TRUE
"catch",278,"2025-09-04",3,3.331,0.5811,0.28485,0.12785,TRUE,TRUE
"catch",278,"2025-09-04",3,4.441,0.4929,0.25242,0.09817,TRUE,TRUE
"catch",278,"2025-09-04",0,2.221,0.1729,0.3457,0.17219,FALSE,TRUE
"catch",278,"2025-09-04",2,3.331,0.4717,0.28485,0.12785,TRUE,TRUE
"catch",278,"2025-09-04",18,6.662,0.9245,0.21995,0.06359,FALSE,TRUE
"catch",278,"2025-09-04",2,6.662,0.3177,0.21995,0.06359,TRUE,TRUE
"catch",278,"2025-09-04",0,3.331,0.1424,0.28485,0.12785,FALSE,TRUE
"catch",278,"2025-09-04",0,2.221,0.1729,0.3457,0.17219,FALSE,TRUE
"catch",278,"2025-09-04",2,2.221,0.5875,0.3457,0.17219,TRUE,TRUE
"catch",280,"2025-09-06",0,1.552,0.207,0.41406,0.20633,FALSE,TRUE
"catch",280,"2025-09-06",0,3.105,0.1472,0.29444,0.13558,FALSE,TRUE
"catch",280,"2025-09-06",0,4.657,0.1241,0.24815,0.09377,FALSE,TRUE
"catch",280,"2025-09-06",0,1.552,0.207,0.41406,0.20633,FALSE,TRUE
"catch",280,"2025-09-06",0,0.776,0.285,0.5699,0.23264,TRUE,TRUE
"catch",280,"2025-09-06",7,3.105,0.8702,0.29444,0.13558,FALSE,TRUE
"catch",280,"2025-09-06",18,4.657,0.9747,0.24815,0.09377,FALSE,TRUE
"catch",280,"2025-09-06",1,2.329,0.4215,0.33799,0.1671,TRUE,TRUE
"catch",280,"2025-09-06",0,1.552,0.207,0.41406,0.20633,FALSE,TRUE
"catch",280,"2025-09-06",10,4.657,0.8637,0.24815,0.09377,FALSE,TRUE
"catch",280,"2025-09-06",6,3.105,0.8265,0.29444,0.13558,FALSE,TRUE
"catch",280,"2025-09-06",2,1.552,0.6923,0.41406,0.20633,TRUE,TRUE
"catch",280,"2025-09-06",3,1.552,0.8105,0.41406,0.20633,FALSE,TRUE
"catch",280,"2025-09-06",0,0.776,0.285,0.5699,0.23264,TRUE,TRUE
"catch",280,"2025-09-06",3,2.329,0.6947,0.33799,0.1671,TRUE,TRUE
"catch",280,"2025-09-06",0,3.105,0.1472,0.29444,0.13558,FALSE,TRUE
"catch",280,"2025-09-06",18,9.315,0.8399,0.20254,0.04266,FALSE,TRUE
"catch",280,"2025-09-06",2,3.881,0.4323,0.26687,0.11178,TRUE,TRUE
"catch",280,"2025-09-06",0,0.776,0.285,0.5699,0.23264,TRUE,TRUE
"catch",283,"2025-09-09",5,3.062,0.7739,0.29598,0.13711,FALSE,TRUE
"catch",283,"2025-09-09",12,6.124,0.8406,0.22551,0.06998,FALSE,TRUE
"catch",283,"2025-09-09",5,3.062,0.7739,0.29598,0.13711,FALSE,TRUE
"catch",283,"2025-09-09",2,4.593,0.3917,0.24912,0.095,TRUE,TRUE
"catch",283,"2025-09-09",8,3.062,0.9063,0.29598,0.13711,FALSE,TRUE
"catch",283,"2025-09-09",6,3.062,0.8305,0.29598,0.13711,FALSE,TRUE
"catch",283,"2025-09-09",6,6.124,0.6023,0.22551,0.06998,TRUE,TRUE
"catch",283,"2025-09-09",0,3.062,0.148,0.29598,0.13711,FALSE,TRUE
"catch",283,"2025-09-09",6,4.593,0.7024,0.24912,0.095,TRUE,TRUE
"catch",283,"2025-09-09",18,7.655,0.8939,0.21173,0.05404,FALSE,TRUE
"catch",283,"2025-09-09",6,3.062,0.8305,0.29598,0.13711,FALSE,TRUE
"catch",283,"2025-09-09",9,6.124,0.7452,0.22551,0.06998,TRUE,TRUE
"catch",284,"2025-09-10",1,1.531,0.5205,0.41665,0.20763,TRUE,TRUE
"catch",284,"2025-09-10",6,10.717,0.4254,0.19684,0.03556,TRUE,TRUE
"catch",284,"2025-09-10",2,1.531,0.6962,0.41665,0.20763,TRUE,TRUE
"catch",284,"2025-09-10",1,9.186,0.2245,0.20289,0.04324,FALSE,TRUE
"catch",284,"2025-09-10",6,3.062,0.8305,0.29598,0.13711,FALSE,TRUE
"catch",284,"2025-09-10",1,1.531,0.5205,0.41665,0.20763,TRUE,TRUE
"catch",285,"2025-09-11",6,3.062,0.8305,0.29598,0.13711,FALSE,TRUE
"catch",285,"2025-09-11",12,6.124,0.8406,0.22551,0.06998,FALSE,TRUE
"catch",285,"2025-09-11",2,3.062,0.4948,0.29598,0.13711,TRUE,TRUE
"catch",285,"2025-09-11",5,3.062,0.7739,0.29598,0.13711,FALSE,TRUE
"catch",285,"2025-09-11",0,3.062,0.148,0.29598,0.13711,FALSE,TRUE
"catch",285,"2025-09-11",9,7.655,0.6658,0.21173,0.05404,TRUE,TRUE
"catch",285,"2025-09-11",4,3.062,0.7006,0.29598,0.13711,TRUE,TRUE
"catch",285,"2025-09-11",5,3.062,0.7739,0.29598,0.13711,FALSE,TRUE
"catch",286,"2025-09-12",6,3.062,0.8305,0.29598,0.13711,FALSE,TRUE
"catch",286,"2025-09-12",4,6.124,0.4767,0.22551,0.06998,TRUE,TRUE
"catch",286,"2025-09-12",6,6.124,0.6023,0.22551,0.06998,TRUE,TRUE
"catch",286,"2025-09-12",0,1.531,0.2083,0.41665,0.20763,FALSE,TRUE
"catch",286,"2025-09-12",6,7.655,0.5267,0.21173,0.05404,TRUE,TRUE
"catch",286,"2025-09-12",0,3.062,0.148,0.29598,0.13711,FALSE,TRUE
"catch",286,"2025-09-12",0,1.531,0.2083,0.41665,0.20763,FALSE,TRUE
"catch",286,"2025-09-12",6,1.531,0.9613,0.41665,0.20763,FALSE,TRUE
"catch",287,"2025-09-13",2,2.14,0.5987,0.35241,0.17614,TRUE,TRUE
"catch",287,"2025-09-13",6,2.14,0.9136,0.35241,0.17614,FALSE,TRUE
"catch",287,"2025-09-13",0,2.14,0.1762,0.35241,0.17614,FALSE,TRUE
"catch",287,"2025-09-13",3,2.14,0.7206,0.35241,0.17614,TRUE,TRUE
"catch",287,"2025-09-13",3,2.14,0.7206,0.35241,0.17614,TRUE,TRUE
"catch",287,"2025-09-13",0,2.14,0.1762,0.35241,0.17614,FALSE,TRUE
"catch",287,"2025-09-13",1,3.21,0.3559,0.28988,0.13198,TRUE,TRUE
"catch",287,"2025-09-13",1,2.14,0.4405,0.35241,0.17614,TRUE,TRUE
"catch",287,"2025-09-13",1,3.21,0.3559,0.28988,0.13198,TRUE,TRUE
"catch",287,"2025-09-13",5,2.14,0.871,0.35241,0.17614,FALSE,TRUE
"catch",287,"2025-09-13",0,1.07,0.2477,0.49547,0.22857,FALSE,TRUE
"catch",287,"2025-09-13",7,4.28,0.7786,0.25631,0.10193,FALSE,TRUE
"catch",287,"2025-09-13",0,6.42,0.1112,0.22249,0.06647,FALSE,TRUE
"catch",287,"2025-09-13",5,2.14,0.871,0.35241,0.17614,FALSE,TRUE
"catch",287,"2025-09-13",0,4.28,0.1282,0.25631,0.10193,FALSE,TRUE
"catch",287,"2025-09-13",0,4.28,0.1282,0.25631,0.10193,FALSE,TRUE
"catch",287,"2025-09-13",18,5.35,0.9597,0.23593,0.08123,FALSE,TRUE
"catch",287,"2025-09-13",0,2.14,0.1762,0.35241,0.17614,FALSE,TRUE
"catch",287,"2025-09-13",0,1.07,0.2477,0.49547,0.22857,FALSE,TRUE
"catch",287,"2025-09-13",0,1.07,0.2477,0.49547,0.22857,FALSE,TRUE
"catch",287,"2025-09-13",1,4.28,0.3073,0.25631,0.10193,TRUE,TRUE
"catch",287,"2025-09-13",6,2.14,0.9136,0.35241,0.17614,FALSE,TRUE
