"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",275,"2025-09-01",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",277,"2025-09-03",6,2.726,0.8626,0.29697,0.19118,FALSE,TRUE
"catch",277,"2025-09-03",8,5.452,0.762,0.18402,0.13446,FALSE,TRUE
"catch",277,"2025-09-03",6,2.726,0.8626,0.29697,0.19118,FALSE,TRUE
"catch",277,"2025-09-03",0,1.363,0.2227,0.44533,0.23153,FALSE,TRUE
"catch",277,"2025-09-03",6,5.452,0.674,0.18402,0.13446,TRUE,TRUE
"catch",277,"2025-09-03",4,5.452,0.5504,0.18402,0.13446,TRUE,TRUE
"catch",277,"2025-09-03",11,5.452,0.8502,0.18402,0.13446,FALSE,TRUE
"catch",277,"2025-09-03",0,2.726,0.1485,0.29697,0.19118,FALSE,TRUE
"catch",278,"2025-09-04",18,8.177,0.8744,0.13584,0.1039,FALSE,TRUE
"catch",278,"2025-09-04",1,9.54,0.1674,0.12063,0.09351,FALSE,TRUE
"catch",278,"2025-09-04",6,2.726,0.8626,0.29697,0.19118,FALSE,TRUE
"catch",278,"2025-09-04",4,5.452,0.5504,0.18402,0.13446,TRUE,TRUE
"catch",278,"2025-09-04",3,4.089,0.5522,0.22608,0.15809,TRUE,TRUE
"catch",278,"2025-09-04",3,5.452,0.4698,0.18402,0.13446,TRUE,TRUE
"catch",278,"2025-09-04",0,2.726,0.1485,0.29697,0.19118,FALSE,TRUE
"catch",278,"2025-09-04",2,4.089,0.4445,0.22608,0.15809,TRUE,TRUE
"catch",278,"2025-09-04",18,8.177,0.8744,0.13584,0.1039,FALSE,TRUE
"catch",278,"2025-09-04",2,8.177,0.2832,0.13584,0.1039,TRUE,TRUE
"catch",278,"2025-09-04",0,4.089,0.113,0.22608,0.15809,FALSE,TRUE
"catch",278,"2025-09-04",0,2.726,0.1485,0.29697,0.19118,FALSE,TRUE
"catch",278,"2025-09-04",2,2.726,0.5553,0.29697,0.19118,TRUE,TRUE
"catch",280,"2025-09-06",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",280,"2025-09-06",0,3.581,0.124,0.24792,0.16918,FALSE,TRUE
"catch",280,"2025-09-06",0,5.372,0.0931,0.18615,0.13571,FALSE,TRUE
"catch",280,"2025-09-06",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",280,"2025-09-06",0,0.895,0.2721,0.54428,0.23557,TRUE,TRUE
"catch",280,"2025-09-06",7,3.581,0.8375,0.24792,0.16918,FALSE,TRUE
"catch",280,"2025-09-06",18,5.372,0.9496,0.18615,0.13571,FALSE,TRUE
"catch",280,"2025-09-06",1,2.686,0.3961,0.29997,0.19235,TRUE,TRUE
"catch",280,"2025-09-06",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",280,"2025-09-06",10,5.372,0.8292,0.18615,0.13571,FALSE,TRUE
"catch",280,"2025-09-06",6,3.581,0.7962,0.24792,0.16918,FALSE,TRUE
"catch",280,"2025-09-06",2,1.791,0.672,0.38379,0.21962,TRUE,TRUE
"catch",280,"2025-09-06",3,1.791,0.7847,0.38379,0.21962,FALSE,TRUE
"catch",280,"2025-09-06",0,0.895,0.2721,0.54428,0.23557,TRUE,TRUE
"catch",280,"2025-09-06",3,2.686,0.6754,0.29997,0.19235,TRUE,TRUE
"catch",280,"2025-09-06",0,3.581,0.124,0.24792,0.16918,FALSE,TRUE
"catch",280,"2025-09-06",18,10.743,0.8047,0.11006,0.08609,FALSE,TRUE
"catch",280,"2025-09-06",2,4.476,0.4212,0.21224,0.15062,TRUE,TRUE
"catch",280,"2025-09-06",0,0.895,0.2721,0.54428,0.23557,TRUE,TRUE
"catch",283,"2025-09-09",5,2.726,0.8168,0.29697,0.19118,FALSE,TRUE
"catch",283,"2025-09-09",12,5.452,0.8713,0.18402,0.13446,FALSE,TRUE
"catch",283,"2025-09-09",5,2.726,0.8168,0.29697,0.19118,FALSE,TRUE
"catch",283,"2025-09-09",2,4.089,0.4445,0.22608,0.15809,TRUE,TRUE
"catch",283,"2025-09-09",8,2.726,0.922,0.29697,0.19118,FALSE,TRUE
"catch",283,"2025-09-09",6,2.726,0.8626,0.29697,0.19118,FALSE,TRUE
"catch",283,"2025-09-09",6,5.452,0.674,0.18402,0.13446,TRUE,TRUE
"catch",283,"2025-09-09",0,2.726,0.1485,0.29697,0.19118,FALSE,TRUE
"catch",283,"2025-09-09",6,4.089,0.7596,0.22608,0.15809,FALSE,TRUE
"catch",283,"2025-09-09",18,6.815,0.9122,0.15597,0.11712,FALSE,TRUE
"catch",283,"2025-09-09",6,2.726,0.8626,0.29697,0.19118,FALSE,TRUE
"catch",283,"2025-09-09",9,5.452,0.7962,0.18402,0.13446,FALSE,TRUE
"catch",284,"2025-09-10",1,1.363,0.5611,0.44533,0.23153,TRUE,TRUE
"catch",284,"2025-09-10",6,9.54,0.5017,0.12063,0.09351,TRUE,TRUE
"catch",284,"2025-09-10",2,1.363,0.7426,0.44533,0.23153,TRUE,TRUE
"catch",284,"2025-09-10",1,8.177,0.1878,0.13584,0.1039,FALSE,TRUE
"catch",284,"2025-09-10",6,2.726,0.8626,0.29697,0.19118,FALSE,TRUE
"catch",284,"2025-09-10",1,1.363,0.5611,0.44533,0.23153,TRUE,TRUE
"catch",285,"2025-09-11",6,2.726,0.8626,0.29697,0.19118,FALSE,TRUE
"catch",285,"2025-09-11",12,5.452,0.8713,0.18402,0.13446,FALSE,TRUE
"catch",285,"2025-09-11",2,2.726,0.5553,0.29697,0.19118,TRUE,TRUE
"catch",285,"2025-09-11",5,2.726,0.8168,0.29697,0.19118,FALSE,TRUE
"catch",285,"2025-09-11",0,2.726,0.1485,0.29697,0.19118,FALSE,TRUE
"catch",285,"2025-09-11",9,6.815,0.7315,0.15597,0.11712,TRUE,TRUE
"catch",285,"2025-09-11",4,2.726,0.7551,0.29697,0.19118,FALSE,TRUE
"catch",285,"2025-09-11",5,2.726,0.8168,0.29697,0.19118,FALSE,TRUE
"catch",286,"2025-09-12",6,2.726,0.8626,0.29697,0.19118,FALSE,TRUE
"catch",286,"2025-09-12",4,5.452,0.5504,0.18402,0.13446,TRUE,TRUE
"catch",286,"2025-09-12",6,5.452,0.674,0.18402,0.13446,TRUE,TRUE
"catch",286,"2025-09-12",0,1.363,0.2227,0.44533,0.23153,FALSE,TRUE
"catch",286,"2025-09-12",6,6.815,0.6047,0.15597,0.11712,TRUE,TRUE
"catch",286,"2025-09-12",0,2.726,0.1485,0.29697,0.19118,FALSE,TRUE
"catch",286,"2025-09-12",0,1.363,0.2227,0.44533,0.23153,FALSE,TRUE
"catch",286,"2025-09-12",6,1.363,0.9661,0.44533,0.23153,FALSE,TRUE
"catch",287,"2025-09-13",2,1.791,0.672,0.38379,0.21962,TRUE,TRUE
"catch",287,"2025-09-13",6,1.791,0.9366,0.38379,0.21962,FALSE,TRUE
"catch",287,"2025-09-13",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",287,"2025-09-13",3,1.791,0.7847,0.38379,0.21962,FALSE,TRUE
"catch",287,"2025-09-13",3,1.791,0.7847,0.38379,0.21962,FALSE,TRUE
"catch",287,"2025-09-13",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",287,"2025-09-13",1,2.686,0.3961,0.29997,0.19235,TRUE,TRUE
"catch",287,"2025-09-13",1,1.791,0.4936,0.38379,0.21962,TRUE,TRUE
"catch",287,"2025-09-13",1,2.686,0.3961,0.29997,0.19235,TRUE,TRUE
"catch",287,"2025-09-13",5,1.791,0.9052,0.38379,0.21962,FALSE,TRUE
"catch",287,"2025-09-13",0,0.895,0.2721,0.54428,0.23557,TRUE,TRUE
"catch",287,"2025-09-13",7,3.581,0.8375,0.24792,0.16918,FALSE,TRUE
"catch",287,"2025-09-13",0,5.372,0.0931,0.18615,0.13571,FALSE,TRUE
"catch",287,"2025-09-13",5,1.791,0.9052,0.38379,0.21962,FALSE,TRUE
"catch",287,"2025-09-13",0,3.581,0.124,0.24792,0.16918,FALSE,TRUE
"catch",287,"2025-09-13",0,3.581,0.124,0.24792,0.16918,FALSE,TRUE
"catch",287,"2025-09-13",18,4.476,0.9695,0.21224,0.15062,FALSE,TRUE
"catch",287,"2025-09-13",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",287,"2025-09-13",0,0.895,0.2721,0.54428,0.23557,TRUE,TRUE
"catch",287,"2025-09-13",0,0.895,0.2721,0.54428,0.23557,TRUE,TRUE
"catch",287,"2025-09-13",1,3.581,0.3325,0.24792,0.16918,TRUE,TRUE
"catch",287,"2025-09-13",6,1.791,0.9366,0.38379,0.21962,FALSE,TRUE
