"obs","k_baseline","k_covariates"
4927,-0.0599206456948237,-0.0456210576446396
4928,-0.0700415036221938,-0.0526644614395487
4929,-0.0700415036221938,-0.0526644614395487
4930,-0.0835140963217101,0.0167330557275302
4931,-0.0641672424998475,-0.0490405507988835
4932,-0.0700415036221938,-0.0526644614395487
4933,-0.0700415036221938,-0.0526644614395487
4934,-0.0697371307721517,-0.0554331475984738
4935,-0.0700415036221938,-0.0526644614395487
4936,-0.091214813207661,0.0114608101372657
4937,-0.0835140963217101,0.0167330557275302
4938,-0.0697371307721517,-0.0554331475984738
4939,-0.0700415036221938,-0.0526644614395487
4940,-0.0700415036221938,-0.0526644614395487
4941,-0.0700415036221938,-0.0526644614395487
4942,-0.0835140963217101,0.0167330557275302
4943,-0.091214813207661,0.0114608101372657
4944,-0.0599206456948237,-0.0456210576446396
4945,-0.0697371307721517,-0.0554331475984738
4946,-0.091214813207661,0.0114608101372657
4947,-0.0835140963217101,0.0167330557275302
4948,-0.0824545542272618,0.0180022892645886
4949,-0.091214813207661,0.0114608101372657
4950,-0.0835140963217101,0.0167330557275302
4951,-0.0700415036221938,-0.0526644614395487
4952,-0.0697371307721517,-0.0554331475984738
4953,-0.0700415036221938,-0.0526644614395487
4954,-0.0474466380595899,-0.0342351535315442
4955,-0.0676435510942913,-0.049895492073139
4956,-0.0652453092421995,-0.0471262246220264
4957,-0.0374044020047997,-0.0410309218165458
4958,-0.0374044020047997,-0.0410309218165458
4959,-0.0740352331282353,0.02136057624469
4960,-0.0697371307721517,-0.0554331475984738
4961,-0.0599206456948237,-0.0456210576446396
4962,-0.0824545542272618,0.0180022892645886
4963,-0.0803358475936634,0.0205409496567328
4964,-0.0813951382879871,0.0192715873236945
4965,-0.0824545542272618,0.0180022892645886
4966,-0.0835140963217101,0.0167330557275302
4967,-0.0700415036221938,-0.0526644614395487
4968,-0.0697371307721517,-0.0554331475984738
4969,-0.0599206456948237,-0.0456210576446396
4970,-0.0800132609747466,0.0223287001919405
4971,-0.0824545542272618,0.0180022892645886
4972,-0.088722330491562,0.0144376028284487
4973,-0.0574337903215836,0.0155697317333965
4974,-0.0824545542272618,0.0180022892645886
4975,-0.0599206456948237,-0.0456210576446396
4976,-0.0824545542272618,0.0180022892645886
4977,-0.0824545542272618,0.0180022892645886
4978,-0.0824545542272618,0.0180022892645886
4979,-0.0866268592935395,0.0169415906044415
4980,-0.0782176383045765,0.0230798661478843
4981,-0.0866268592935395,0.0169415906044415
4982,-0.0824545542272618,0.0180022892645886
4983,-0.0824545542272618,0.0180022892645886
4984,-0.0824545542272618,0.0180022892645886
4985,-0.0676435510942913,-0.049895492073139
4986,-0.0835705684404636,0.0180815203912757
4987,-0.0697371307721517,-0.0554331475984738
4988,-0.0700415036221938,-0.0526644614395487
4989,-0.0374044020047997,-0.0410309218165458
4990,-0.091214813207661,0.0114608101372657
4991,-0.0700415036221938,-0.0526644614395487
4992,-0.091214813207661,0.0114608101372657
4993,-0.0814526928562765,0.0206092807395658
4994,-0.0641672424998475,-0.0490405507988835
4995,-0.0835140963217101,0.0167330557275302
4996,-0.0824545542272618,0.0180022892645886
4997,-0.0824545542272618,0.0180022892645886
4998,-0.0700415036221938,-0.0526644614395487
4999,-0.0700415036221938,-0.0526644614395487
5000,-0.0824545542272618,0.0180022892645886
5001,-0.0697371307721517,-0.0554331475984738
5002,-0.0824545542272618,0.0180022892645886
5003,-0.0835140963217101,0.0167330557275302
5004,-0.0599206456948237,-0.0456210576446396
5005,-0.0700415036221938,-0.0526644614395487
5006,-0.0374044020047997,-0.0410309218165458
5007,-0.0835140963217101,0.0167330557275302
5008,-0.0599206456948237,-0.0456210576446396
5009,-0.0855774475401607,0.0156867668269283
5010,-0.0697371307721517,-0.0554331475984738
5011,-0.0721633846249723,-0.0551086818416248
5012,-0.0700415036221938,-0.0526644614395487
5013,-0.0599206456948237,-0.0456210576446396
5014,-0.0800132609747466,0.0223287001919405
5015,-0.0604478851336078,-0.0415867372570497
5016,-0.0697371307721517,-0.0554331475984738
5017,-0.0813951382879871,0.0192715873236945
5018,-0.0702034407710113,0.022778257659785
5019,-0.088722330491562,0.0144376028284487
5020,-0.0813951382879871,0.0192715873236945
5021,-0.0700415036221938,-0.0526644614395487
5022,-0.0700415036221938,-0.0526644614395487
5023,-0.0676435510942913,-0.049895492073139
5024,-0.091214813207661,0.0114608101372657
5025,-0.091214813207661,0.0114608101372657
5026,-0.0855774475401607,0.0156867668269283
5027,-0.0835705684404636,0.0180815203912757
5028,-0.0824545542272618,0.0180022892645886
5029,-0.0824545542272618,0.0180022892645886
5030,-0.0697371307721517,-0.0554331475984738
5031,-0.0574337903215836,0.0155697317333965
5032,-0.0803358475936634,0.0205409496567328
5033,-0.0676435510942913,-0.049895492073139
5034,-0.0599206456948237,-0.0456210576446396
5035,-0.0824545542272618,0.0180022892645886
5036,-0.0764288108035893,0.0266121644715422
5037,-0.0700415036221938,-0.0526644614395487
5038,-0.0574337903215836,0.0155697317333965
5039,-0.0824545542272618,0.0180022892645886
5040,-0.0824545542272618,0.0180022892645886
5041,-0.0700415036221938,-0.0526644614395487
5042,-0.0804159463108178,0.02434941980646
5043,-0.0200549979444515,-0.00013320555386934
5044,-0.0641672424998475,-0.0490405507988835
5045,-0.0835705684404636,0.0180815203912757
5046,-0.0700415036221938,-0.0526644614395487
5047,-0.0374044020047997,-0.0410309218165458
5048,-0.0599206456948237,-0.0456210576446396
5049,-0.0676435510942913,-0.049895492073139
5050,-0.0697371307721517,-0.0554331475984738
5051,-0.0725253889357142,0.0231543386899859
5052,-0.0768541127022316,0.02610325591901
5053,-0.0697371307721517,-0.0554331475984738
5054,-0.0813951382879871,0.0192715873236945
5055,-0.0813951382879871,0.0192715873236945
5056,-0.0599206456948237,-0.0456210576446396
5057,-0.0700415036221938,-0.0526644614395487
5058,-0.0700415036221938,-0.0526644614395487
5059,-0.0835140963217101,0.0167330557275302
5060,-0.0866268592935395,0.0169415906044415
5061,-0.0374044020047997,-0.0410309218165458
5062,-0.0835140963217101,0.0167330557275302
5063,-0.0700415036221938,-0.0526644614395487
5064,-0.0835705684404636,0.0180815203912757
5065,-0.0793574638556574,0.0256190367389681
5066,-0.0847836321529925,0.0191453503602907
5067,-0.0835140963217101,0.0167330557275302
5068,-0.0866268592935395,0.0169415906044415
5069,-0.0835705684404636,0.0180815203912757
5070,-0.091214813207661,0.0114608101372657
5071,-0.0700415036221938,-0.0526644614395487
5072,-0.0700415036221938,-0.0526644614395487
5073,-0.0803358475936634,0.0205409496567328
5074,-0.0697371307721517,-0.0554331475984738
5075,-0.0676435510942913,-0.049895492073139
5076,-0.0599206456948237,-0.0456210576446396
5077,-0.0659333194932731,-0.0479279808436323
5078,-0.0835705684404636,0.0180815203912757
5079,-0.091214813207661,0.0114608101372657
5080,-0.0824545542272618,0.0180022892645886
5081,-0.088722330491562,0.0144376028284487
5082,-0.0700415036221938,-0.0526644614395487
5083,-0.0676435510942913,-0.049895492073139
5084,-0.0824545542272618,0.0180022892645886
5085,-0.0803358475936634,0.0205409496567328
5086,-0.0824545542272618,0.0180022892645886
5087,-0.0855774475401607,0.0156867668269283
5088,-0.0697371307721517,-0.0554331475984738
5089,-0.0700415036221938,-0.0526644614395487
5090,-0.0700415036221938,-0.0526644614395487
5091,-0.0824545542272618,0.0180022892645886
5092,-0.091214813207661,0.0114608101372657
5093,-0.0835140963217101,0.0167330557275302
5094,-0.0676435510942913,-0.049895492073139
5095,-0.0641672424998475,-0.0490405507988835
5096,-0.0824545542272618,0.0180022892645886
5097,-0.0835140963217101,0.0167330557275302
5098,-0.0697371307721517,-0.0554331475984738
5099,-0.0824545542272618,0.0180022892645886
5100,-0.091214813207661,0.0114608101372657
5101,-0.0817291190575363,0.0202796892027898
5102,-0.0700415036221938,-0.0526644614395487
5103,-0.091214813207661,0.0114608101372657
5104,-0.0824545542272618,0.0180022892645886
5105,-0.0803358475936634,0.0205409496567328
5106,-0.0599206456948237,-0.0456210576446396
5107,-0.091214813207661,0.0114608101372657
5108,-0.0697371307721517,-0.0554331475984738
5109,-0.0866268592935395,0.0169415906044415
5110,-0.0700415036221938,-0.0526644614395487
5111,-0.0835140963217101,0.0167330557275302
5112,-0.0855774475401607,0.0156867668269283
5113,-0.0824545542272618,0.0180022892645886
5114,-0.0824545542272618,0.0180022892645886
5115,-0.0824545542272618,0.0180022892645886
5116,-0.0697371307721517,-0.0554331475984738
5117,-0.0697371307721517,-0.0554331475984738
5118,-0.0700415036221938,-0.0526644614395487
5119,-0.0697371307721517,-0.0554331475984738
5120,-0.0835140963217101,0.0167330557275302
5121,-0.0700415036221938,-0.0526644614395487
5122,-0.088722330491562,0.0144376028284487
5123,-0.058244682930417,-0.0436918458909442
5124,-0.0813951382879871,0.0192715873236945
5125,-0.0817291190575363,0.0202796892027898
5126,-0.0599206456948237,-0.0456210576446396
5127,-0.0824545542272618,0.0180022892645886
5128,-0.0835140963217101,0.0167330557275302
5129,-0.0835705684404636,0.0180815203912757
5130,-0.088722330491562,0.0144376028284487
5131,-0.0697371307721517,-0.0554331475984738
5132,-0.0700415036221938,-0.0526644614395487
5133,-0.0824545542272618,0.0180022892645886
5134,-0.0824545542272618,0.0180022892645886
5135,-0.091214813207661,0.0114608101372657
5136,-0.0697371307721517,-0.0554331475984738
5137,-0.0200549979444515,-0.00013320555386934
5138,-0.091214813207661,0.0114608101372657
5139,-0.0721633846249723,-0.0551086818416248
5140,-0.0814526928562765,0.0206092807395658
5141,-0.0824545542272618,0.0180022892645886
5142,-0.0652453092421995,-0.0471262246220264
5143,-0.0697371307721517,-0.0554331475984738
5144,-0.0700415036221938,-0.0526644614395487
5145,-0.0700415036221938,-0.0526644614395487
5146,-0.091214813207661,0.0114608101372657
5147,-0.0824545542272618,0.0180022892645886
5148,-0.0676435510942913,-0.049895492073139
5149,-0.0700415036221938,-0.0526644614395487
5150,-0.088722330491562,0.0144376028284487
5151,-0.0697371307721517,-0.0554331475984738
5152,-0.0697371307721517,-0.0554331475984738
5153,-0.0824545542272618,0.0180022892645886
5154,-0.0700415036221938,-0.0526644614395487
5155,-0.0700415036221938,-0.0526644614395487
5156,-0.088722330491562,0.0144376028284487
5157,-0.0697371307721517,-0.0554331475984738
5158,-0.0835140963217101,0.0167330557275302
5159,-0.0676435510942913,-0.049895492073139
5160,-0.0641672424998475,-0.0490405507988835
5161,-0.0824545542272618,0.0180022892645886
5162,-0.0700415036221938,-0.0526644614395487
5163,-0.0700415036221938,-0.0526644614395487
5164,-0.0835140963217101,0.0167330557275302
5165,-0.0824545542272618,0.0180022892645886
5166,-0.091214813207661,0.0114608101372657
5167,-0.0700415036221938,-0.0526644614395487
5168,-0.0700415036221938,-0.0526644614395487
5169,-0.0697371307721517,-0.0554331475984738
5170,-0.0700415036221938,-0.0526644614395487
5171,-0.0700415036221938,-0.0526644614395487
5172,-0.0824545542272618,0.0180022892645886
5173,-0.0700415036221938,-0.0526644614395487
5174,-0.0824545542272618,0.0180022892645886
5175,-0.0835705684404636,0.0180815203912757
5176,-0.0676435510942913,-0.049895492073139
5177,-0.0697371307721517,-0.0554331475984738
5178,-0.0824545542272618,0.0180022892645886
5179,-0.0824545542272618,0.0180022892645886
5180,-0.0824545542272618,0.0180022892645886
5181,-0.0835705684404636,0.0180815203912757
5182,-0.0824545542272618,0.0180022892645886
5183,-0.0824545542272618,0.0180022892645886
5184,-0.091214813207661,0.0114608101372657
5185,-0.0835140963217101,0.0167330557275302
5186,-0.0855774475401607,0.0156867668269283
5187,-0.091214813207661,0.0114608101372657
5188,-0.0824545542272618,0.0180022892645886
5189,-0.0599206456948237,-0.0456210576446396
5190,-0.0813951382879871,0.0192715873236945
5191,-0.0599206456948237,-0.0456210576446396
5192,-0.0599206456948237,-0.0456210576446396
5193,-0.0657510571485922,0.0280573369479676
5194,-0.0824545542272618,0.0180022892645886
5195,-0.0824545542272618,0.0180022892645886
5196,-0.0813951382879871,0.0192715873236945
5197,-0.0813951382879871,0.0192715873236945
5198,-0.0824545542272618,0.0180022892645886
5199,-0.088722330491562,0.0144376028284487
5200,-0.0824545542272618,0.0180022892645886
5201,-0.0700415036221938,-0.0526644614395487
5202,-0.0824545542272618,0.0180022892645886
5203,-0.0824545542272618,0.0180022892645886
5204,-0.0697371307721517,-0.0554331475984738
5205,-0.0835140963217101,0.0167330557275302
5206,-0.0641672424998475,-0.0490405507988835
5207,-0.0824545542272618,0.0180022892645886
5208,-0.0824545542272618,0.0180022892645886
5209,-0.091214813207661,0.0114608101372657
5210,-0.0817291190575363,0.0202796892027898
5211,-0.0824545542272618,0.0180022892645886
5212,-0.0697371307721517,-0.0554331475984738
5213,-0.0824545542272618,0.0180022892645886
5214,-0.0835140963217101,0.0167330557275302
5215,-0.0824545542272618,0.0180022892645886
5216,-0.0835140963217101,0.0167330557275302
5217,-0.0824545542272618,0.0180022892645886
5218,-0.0835140963217101,0.0167330557275302
5219,-0.0599206456948237,-0.0456210576446396
5220,-0.0824545542272618,0.0180022892645886
5221,-0.0599206456948237,-0.0456210576446396
5222,-0.0835140963217101,0.0167330557275302
5223,-0.0824545542272618,0.0180022892645886
5224,-0.0835140963217101,0.0167330557275302
5225,-0.0835140963217101,0.0167330557275302
5226,-0.0289663077215563,0.037613466151841
5227,-0.0824545542272618,0.0180022892645886
5228,-0.0824545542272618,0.0180022892645886
5229,-0.0374044020047997,-0.0410309218165458
5230,-0.058244682930417,-0.0436918458909442
5231,-0.0700415036221938,-0.0526644614395487
5232,-0.0697371307721517,-0.0554331475984738
5233,-0.0599206456948237,-0.0456210576446396
5234,-0.0697371307721517,-0.0554331475984738
5235,-0.0803358475936634,0.0205409496567328
5236,-0.0700415036221938,-0.0526644614395487
5237,-0.0697371307721517,-0.0554331475984738
5238,-0.0835140963217101,0.0167330557275302
5239,-0.0813951382879871,0.0192715873236945
5240,-0.0599206456948237,-0.0456210576446396
5241,-0.0697371307721517,-0.0554331475984738
5242,-0.0697371307721517,-0.0554331475984738
5243,-0.0652453092421995,-0.0471262246220264
5244,-0.0697371307721517,-0.0554331475984738
5245,-0.0200549979444515,-0.00013320555386934
5246,-0.0697371307721517,-0.0554331475984738
5247,-0.0700415036221938,-0.0526644614395487
5248,-0.0700415036221938,-0.0526644614395487
5249,-0.0697371307721517,-0.0554331475984738
5250,-0.0824545542272618,0.0180022892645886
5251,-0.058244682930417,-0.0436918458909442
5252,-0.0835140963217101,0.0167330557275302
5253,-0.0803358475936634,0.0205409496567328
5254,-0.0803358475936634,0.0205409496567328
5255,-0.0697371307721517,-0.0554331475984738
5256,-0.0700415036221938,-0.0526644614395487
5257,-0.075375582484401,0.0278707229775178
5258,-0.0824545542272618,0.0180022892645886
5259,-0.0824545542272618,0.0180022892645886
5260,-0.0697371307721517,-0.0554331475984738
5261,-0.0824545542272618,0.0180022892645886
5262,-0.0700415036221938,-0.0526644614395487
5263,-0.0200549979444515,-0.00013320555386934
5264,-0.0200549979444515,-0.00013320555386934
5265,-0.0824545542272618,0.0180022892645886
5266,-0.0374044020047997,-0.0410309218165458
5267,-0.0824545542272618,0.0180022892645886
5268,-0.0824545542272618,0.0180022892645886
5269,-0.0824545542272618,0.0180022892645886
5270,-0.0700415036221938,-0.0526644614395487
5271,-0.0700415036221938,-0.0526644614395487
5272,-0.088722330491562,0.0144376028284487
5273,-0.0659333194932731,-0.0479279808436323
5274,-0.0835140963217101,0.0167330557275302
5275,-0.0824545542272618,0.0180022892645886
5276,-0.088722330491562,0.0144376028284487
5277,-0.0835140963217101,0.0167330557275302
5278,-0.0697371307721517,-0.0554331475984738
5279,-0.091214813207661,0.0114608101372657
5280,-0.0697371307721517,-0.0554331475984738
5281,-0.0599206456948237,-0.0456210576446396
5282,-0.0700415036221938,-0.0526644614395487
5283,-0.0364526577610307,-0.039953080250318
5284,-0.0697371307721517,-0.0554331475984738
5285,-0.0755927785002732,0.0195106281388791
5286,-0.0835140963217101,0.0167330557275302
5287,-0.0697371307721517,-0.0554331475984738
5288,-0.0702034407710113,0.022778257659785
5289,-0.0697371307721517,-0.0554331475984738
5290,-0.0855774475401607,0.0156867668269283
5291,-0.0697371307721517,-0.0554331475984738
5292,-0.0855774475401607,0.0156867668269283
5293,-0.0641672424998475,-0.0490405507988835
5294,-0.0824545542272618,0.0180022892645886
5295,-0.0824545542272618,0.0180022892645886
5296,-0.0782176383045765,0.0230798661478843
5297,-0.0824545542272618,0.0180022892645886
5298,-0.0803358475936634,0.0205409496567328
5299,-0.0824545542272618,0.0180022892645886
5300,-0.0604478851336078,-0.0415867372570497
5301,-0.0835140963217101,0.0167330557275302
5302,-0.0652453092421995,-0.0471262246220264
5303,-0.0813951382879871,0.0192715873236945
5304,-0.0700415036221938,-0.0526644614395487
5305,-0.0824545542272618,0.0180022892645886
5306,-0.091214813207661,0.0114608101372657
5307,-0.0676435510942913,-0.049895492073139
5308,-0.0676435510942913,-0.049895492073139
5309,-0.0676435510942913,-0.049895492073139
5310,-0.0866268592935395,0.0169415906044415
5311,-0.0599206456948237,-0.0456210576446396
5312,-0.0599206456948237,-0.0456210576446396
5313,-0.0835140963217101,0.0167330557275302
5314,-0.0835140963217101,0.0167330557275302
5315,-0.0824545542272618,0.0180022892645886
5316,-0.0374044020047997,-0.0410309218165458
5317,-0.0574337903215836,0.0155697317333965
