"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",277,"2025-09-03",11,4.441,0.9005,0.25182,0.0981,FALSE,TRUE
"catch",277,"2025-09-03",0,2.221,0.1726,0.34514,0.17237,FALSE,TRUE
"catch",278,"2025-09-04",18,6.662,0.9248,0.21941,0.06344,FALSE,TRUE
"catch",278,"2025-09-04",1,7.772,0.2369,0.21046,0.0529,FALSE,TRUE
"catch",278,"2025-09-04",6,2.221,0.9069,0.34514,0.17237,FALSE,TRUE
"catch",278,"2025-09-04",4,4.441,0.5771,0.25182,0.0981,TRUE,TRUE
"catch",278,"2025-09-04",3,3.331,0.5809,0.28425,0.12787,TRUE,TRUE
"catch",278,"2025-09-04",3,4.441,0.4925,0.25182,0.0981,TRUE,TRUE
"catch",278,"2025-09-04",0,2.221,0.1726,0.34514,0.17237,FALSE,TRUE
"catch",278,"2025-09-04",2,3.331,0.4712,0.28425,0.12787,TRUE,TRUE
"catch",278,"2025-09-04",18,6.662,0.9248,0.21941,0.06344,FALSE,TRUE
"catch",278,"2025-09-04",2,6.662,0.317,0.21941,0.06344,TRUE,TRUE
"catch",278,"2025-09-04",0,3.331,0.1421,0.28425,0.12787,FALSE,TRUE
"catch",278,"2025-09-04",0,2.221,0.1726,0.34514,0.17237,FALSE,TRUE
"catch",278,"2025-09-04",2,2.221,0.5873,0.34514,0.17237,TRUE,TRUE
"catch",280,"2025-09-06",0,1.557,0.2065,0.41297,0.20636,FALSE,TRUE
"catch",280,"2025-09-06",0,3.114,0.1467,0.29345,0.13528,FALSE,TRUE
"catch",280,"2025-09-06",0,4.67,0.1237,0.2473,0.09339,FALSE,TRUE
"catch",280,"2025-09-06",0,1.557,0.2065,0.41297,0.20636,FALSE,TRUE
"catch",280,"2025-09-06",0,0.778,0.2845,0.56895,0.23297,TRUE,TRUE
"catch",280,"2025-09-06",7,3.114,0.8697,0.29345,0.13528,FALSE,TRUE
"catch",280,"2025-09-06",18,4.67,0.9746,0.2473,0.09339,FALSE,TRUE
"catch",280,"2025-09-06",1,2.335,0.4204,0.33693,0.16693,TRUE,TRUE
"catch",280,"2025-09-06",0,1.557,0.2065,0.41297,0.20636,FALSE,TRUE
"catch",280,"2025-09-06",10,4.67,0.8632,0.2473,0.09339,FALSE,TRUE
"catch",280,"2025-09-06",6,3.114,0.8259,0.29345,0.13528,FALSE,TRUE
"catch",280,"2025-09-06",2,1.557,0.6913,0.41297,0.20636,TRUE,TRUE
"catch",280,"2025-09-06",3,1.557,0.8099,0.41297,0.20636,FALSE,TRUE
"catch",280,"2025-09-06",0,0.778,0.2845,0.56895,0.23297,TRUE,TRUE
"catch",280,"2025-09-06",3,2.335,0.6938,0.33693,0.16693,TRUE,TRUE
"catch",280,"2025-09-06",0,3.114,0.1467,0.29345,0.13528,FALSE,TRUE
"catch",280,"2025-09-06",18,9.341,0.8394,0.20194,0.04233,FALSE,TRUE
"catch",280,"2025-09-06",2,3.892,0.431,0.26595,0.11143,TRUE,TRUE
"catch",280,"2025-09-06",0,0.778,0.2845,0.56895,0.23297,TRUE,TRUE
"catch",283,"2025-09-09",5,3.032,0.7769,0.29667,0.13819,FALSE,TRUE
"catch",283,"2025-09-09",12,6.064,0.8437,0.22562,0.07056,FALSE,TRUE
"catch",283,"2025-09-09",5,3.032,0.7769,0.29667,0.13819,FALSE,TRUE
"catch",283,"2025-09-09",2,4.548,0.3932,0.24944,0.09579,TRUE,TRUE
"catch",283,"2025-09-09",8,3.032,0.9086,0.29667,0.13819,FALSE,TRUE
"catch",283,"2025-09-09",6,3.032,0.8334,0.29667,0.13819,FALSE,TRUE
"catch",283,"2025-09-09",6,6.064,0.6053,0.22562,0.07056,TRUE,TRUE
"catch",283,"2025-09-09",0,3.032,0.1483,0.29667,0.13819,FALSE,TRUE
"catch",283,"2025-09-09",6,4.548,0.7057,0.24944,0.09579,TRUE,TRUE
"catch",283,"2025-09-09",18,7.579,0.8966,0.21173,0.05447,FALSE,TRUE
"catch",283,"2025-09-09",6,3.032,0.8334,0.29667,0.13819,FALSE,TRUE
"catch",283,"2025-09-09",9,6.064,0.7486,0.22562,0.07056,TRUE,TRUE
"catch",284,"2025-09-10",1,1.516,0.5225,0.41814,0.20869,TRUE,TRUE
"catch",284,"2025-09-10",6,10.611,0.4272,0.19672,0.03582,TRUE,TRUE
"catch",284,"2025-09-10",2,1.516,0.6988,0.41814,0.20869,TRUE,TRUE
"catch",284,"2025-09-10",1,9.095,0.2246,0.20282,0.04357,FALSE,TRUE
"catch",284,"2025-09-10",6,3.032,0.8334,0.29667,0.13819,FALSE,TRUE
"catch",284,"2025-09-10",1,1.516,0.5225,0.41814,0.20869,TRUE,TRUE
"catch",285,"2025-09-11",6,3.032,0.8334,0.29667,0.13819,FALSE,TRUE
"catch",285,"2025-09-11",12,6.064,0.8437,0.22562,0.07056,FALSE,TRUE
"catch",285,"2025-09-11",2,3.032,0.497,0.29667,0.13819,TRUE,TRUE
"catch",285,"2025-09-11",5,3.032,0.7769,0.29667,0.13819,FALSE,TRUE
"catch",285,"2025-09-11",0,3.032,0.1483,0.29667,0.13819,FALSE,TRUE
"catch",285,"2025-09-11",9,7.579,0.6692,0.21173,0.05447,TRUE,TRUE
"catch",285,"2025-09-11",4,3.032,0.7037,0.29667,0.13819,TRUE,TRUE
"catch",285,"2025-09-11",5,3.032,0.7769,0.29667,0.13819,FALSE,TRUE
"catch",286,"2025-09-12",6,3.032,0.8334,0.29667,0.13819,FALSE,TRUE
"catch",286,"2025-09-12",4,6.064,0.4789,0.22562,0.07056,TRUE,TRUE
"catch",286,"2025-09-12",6,6.064,0.6053,0.22562,0.07056,TRUE,TRUE
"catch",286,"2025-09-12",0,1.516,0.2091,0.41814,0.20869,FALSE,TRUE
"catch",286,"2025-09-12",6,7.579,0.5294,0.21173,0.05447,TRUE,TRUE
"catch",286,"2025-09-12",0,3.032,0.1483,0.29667,0.13819,FALSE,TRUE
"catch",286,"2025-09-12",0,1.516,0.2091,0.41814,0.20869,FALSE,TRUE
"catch",286,"2025-09-12",6,1.516,0.9625,0.41814,0.20869,FALSE,TRUE
"catch",287,"2025-09-13",2,2.126,0.6004,0.35303,0.17697,TRUE,TRUE
"catch",287,"2025-09-13",6,2.126,0.9151,0.35303,0.17697,FALSE,TRUE
"catch",287,"2025-09-13",0,2.126,0.1765,0.35303,0.17697,FALSE,TRUE
"catch",287,"2025-09-13",3,2.126,0.7226,0.35303,0.17697,TRUE,TRUE
"catch",287,"2025-09-13",3,2.126,0.7226,0.35303,0.17697,TRUE,TRUE
"catch",287,"2025-09-13",0,2.126,0.1765,0.35303,0.17697,FALSE,TRUE
"catch",287,"2025-09-13",1,3.189,0.3565,0.29019,0.13269,TRUE,TRUE
"catch",287,"2025-09-13",1,2.126,0.4415,0.35303,0.17697,TRUE,TRUE
"catch",287,"2025-09-13",1,3.189,0.3565,0.29019,0.13269,TRUE,TRUE
"catch",287,"2025-09-13",5,2.126,0.8728,0.35303,0.17697,FALSE,TRUE
"catch",287,"2025-09-13",0,1.063,0.2483,0.49661,0.22911,FALSE,TRUE
"catch",287,"2025-09-13",7,4.251,0.7808,0.25643,0.10249,FALSE,TRUE
"catch",287,"2025-09-13",0,6.377,0.1112,0.22243,0.06681,FALSE,TRUE
"catch",287,"2025-09-13",5,2.126,0.8728,0.35303,0.17697,FALSE,TRUE
"catch",287,"2025-09-13",0,4.251,0.1282,0.25643,0.10249,FALSE,TRUE
"catch",287,"2025-09-13",0,4.251,0.1282,0.25643,0.10249,FALSE,TRUE
"catch",287,"2025-09-13",18,5.314,0.9608,0.23593,0.08166,FALSE,TRUE
"catch",287,"2025-09-13",0,2.126,0.1765,0.35303,0.17697,FALSE,TRUE
"catch",287,"2025-09-13",0,1.063,0.2483,0.49661,0.22911,FALSE,TRUE
"catch",287,"2025-09-13",0,1.063,0.2483,0.49661,0.22911,FALSE,TRUE
"catch",287,"2025-09-13",1,4.251,0.3077,0.25643,0.10249,TRUE,TRUE
"catch",287,"2025-09-13",6,2.126,0.9151,0.35303,0.17697,FALSE,TRUE
